Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
39.9,1.83845609426498E-02,0.333044171333313,3.27691845595837E-02
40,3.05475872009993E-02,0.316701233386993,3.33629064261913E-02
40.1,4.19323742389679E-02,0.299415767192841,3.33653092384338E-02
40.2,5.24067021906376E-02,0.281333476305008,3.26970256865025E-02
40.3,6.18574507534504E-02,0.262555807828903,3.14522050321102E-02
40.4,7.01942965388298E-02,0.243156790733337,2.96875275671482E-02
40.5,7.73429125547409E-02,0.223232552409172,2.74307727813721E-02
40.6,8.32458436489105E-02,0.202912583947182,2.47563496232033E-02
40.7,8.78560915589333E-02,0.182417362928391,2.17091515660286E-02
40.8,9.11372900009155E-02,0.162046864628792,1.82906426489353E-02
40.9,9.30625051259995E-02,0.142184123396873,1.45478565245867E-02
41,9.36125367879868E-02,0.123268894851208,1.04639902710915E-02
41.1,9.27802100777626E-02,0.105742879211903,6.01411191746593E-03
41.2,9.05794873833656E-02,8.99784415960312E-02,1.17003486957401E-03
41.3,8.70462581515312E-02,7.62143358588219E-02,-4.10802895203233E-03
41.4,8.22510570287704E-02,6.44800141453743E-02,-9.78866312652826E-03
41.5,7.63018876314163E-02,5.45600466430187E-02,-1.57808754593134E-02
41.6,6.93493112921715E-02,4.59677688777447E-02,-2.20548268407583E-02
41.7,6.15857616066933E-02,3.79903465509415E-02,-2.83631552010775E-02
41.8,0.05323825776577,2.97487024217844E-02,-3.45072411000729E-02
41.9,4.45545241236687E-02,2.03051771968603E-02,-4.02644537389278E-02
42,0.035795122385025,8.78079794347286E-03,-4.53893467783928E-02
42.1,2.72084660828114E-02,-5.52593125030398E-03,-4.95949685573578E-02
42.2,1.90231408923864E-02,-2.30694152414799E-02,-5.26604913175106E-02
42.3,1.14311315119267E-02,-4.40087467432022E-02,-5.45611642301083E-02
42.4,4.5826518908143E-03,-6.81978166103363E-02,-5.51224946975708E-02
42.5,-1.41685537528247E-03,-9.52294617891312E-02,-5.43942973017693E-02
42.6,-6.50149909779429E-03,-0.124519474804401,-5.24440817534924E-02
42.7,-1.06449369341135E-02,-0.15535295009613,-4.94493208825588E-02
42.8,-0.01384864654392,-0.186986953020096,-4.54139858484268E-02
42.9,-1.61350667476654E-02,-0.218710169196129,-4.05930802226067E-02
43,-0.017543587833643,-0.249883458018303,-3.51269133388996E-02
43.1,-1.81208625435829E-02,-0.279983401298523,-2.91903875768185E-02
43.2,-1.79227739572525E-02,-0.3085757791996,-2.28466056287289E-02
43.3,-1.70087423175573E-02,-0.335346788167953,-0.016254585236311
43.4,-1.54432021081448E-02,-0.360046625137329,-9.44600626826286E-03
43.5,-1.32969254627824E-02,-0.382464796304703,-2.54934397526085E-03
43.6,-0.010648638010025,-0.402403682470322,4.38376562669873E-03
43.7,-7.58809968829155E-03,-0.419632762670517,0.011305034160614
43.8,-0.004217438865453,-0.433873921632767,0.018123110756278
43.9,-6.52333197649568E-04,-0.44477391242981,2.47781351208687E-02
44,2.97799962572753E-03,-0.451917171478271,3.11353337019682E-02
44.1,6.53178244829178E-03,-0.454837411642075,3.70971783995628E-02
44.2,9.85991954803467E-03,-0.453037768602371,4.25163134932518E-02
44.3,1.28112388774753E-02,-0.446045398712158,4.72712479531765E-02
44.4,1.52330929413438E-02,-0.433444142341614,5.11938519775867E-02
44.5,1.69873833656311E-02,-0.414934039115906,5.41593171656132E-02
44.6,0.017952436581254,-0.390371650457382,5.61000779271126E-02
44.7,1.80310662835836E-02,-0.359806060791016,5.68850710988045E-02
44.8,1.71580221503973E-02,-0.323485612869263,0.056510504335165
44.9,1.53020527213812E-02,-0.28185972571373,0.055009763687849
45,0.012465107254684,-0.235545456409454,5.23976944386959E-02
45.1,8.68467893451452E-03,-0.185279041528702,4.87692207098007E-02
45.2,4.02835989370942E-03,-0.131868779659271,4.42876927554607E-02
45.3,-1.41605630051345E-03,-7.61164873838425E-02,3.90277951955795E-02
45.4,-7.54245417192578E-03,-1.87855008989573E-02,3.31391915678978E-02
45.5,-1.42325358465314E-02,0.039421085268259,2.67723742872477E-02
45.6,-2.13597696274519E-02,9.78651493787766E-02,1.99486762285233E-02
45.7,-2.87922322750092E-02,0.155945360660553,1.28278015181422E-02
45.8,-3.63844186067581E-02,0.213039740920067,5.44738210737705E-03
45.9,-4.39853928983212E-02,0.268481820821762,-2.06945301033556E-03
46,-5.14257773756981E-02,0.321489840745926,-9.64179448783398E-03
46.1,-5.85246831178665E-02,0.371181696653366,-1.71309933066368E-02
46.2,-0.065086729824543,0.416581302881241,-2.43662502616644E-02
46.3,-7.09121078252792E-02,0.456679582595825,-3.11449188739061E-02
46.4,-7.58069530129433E-02,0.490516871213913,-3.72537933290005E-02
46.5,-7.95874446630478E-02,0.517257869243622,-4.25324775278568E-02
46.6,-8.21007341146469E-02,0.536281168460846,-4.67861033976078E-02
46.7,-8.32289531826973E-02,0.547234714031219,-4.98261488974094E-02
46.8,-8.28976482152939E-02,0.550044536590576,-5.16634657979012E-02
46.9,-8.10779929161072E-02,0.544926345348358,-5.22071868181229E-02
47,-7.77874663472176E-02,0.532325685024262,-5.15218041837215E-02
47.1,-7.30814039707184E-02,0.512866139411926,-4.96813468635082E-02
47.2,-6.70517161488533E-02,0.487287908792496,-4.67946939170361E-02
47.3,-5.98151609301567E-02,0.456379950046539,-4.30394075810909E-02
47.4,-5.15059269964695E-02,0.420927762985229,-3.85106690227985E-02
47.5,-4.22750972211361E-02,0.381674617528915,-3.33930961787701E-02
47.6,-3.22761200368404E-02,0.339299947023392,-2.78058424592018E-02
47.7,-2.16674283146858E-02,0.294410228729248,-2.18846127390862E-02
47.8,-1.06086377054453E-02,0.24754311144352,-1.57233159989119E-02
47.9,7.43831507861614E-04,0.199181467294693,-9.39395185559988E-03
48,1.22312754392624E-02,0.1497922539711,-3.00897168926895E-03
48.1,2.36986242234707E-02,9.98340919613838E-02,3.3717923797667E-03
48.2,3.49852778017521E-02,4.98139634728432E-02,9.71334241330624E-03
48.3,4.59318943321705E-02,2.82545341178775E-04,1.58731080591679E-02
48.4,5.63750192523003E-02,-4.81282770633698E-02,2.18513254076242E-02
48.5,6.61436170339584E-02,-0.094696581363678,2.75001525878906E-02
48.6,7.50671252608299E-02,-0.138636752963066,3.27267125248909E-02
48.7,8.29743519425392E-02,-0.179120406508446,3.73121649026871E-02
48.8,8.96976143121719E-02,-0.215310022234917,4.11769524216652E-02
48.9,9.50817316770554E-02,-0.246434137225151,4.41140420734882E-02
49,9.89904403686523E-02,-0.271841317415237,4.59910742938519E-02
49.1,0.101317189633846,-0.29107466340065,4.66605313122272E-02
49.2,0.101991206407547,-0.303915798664093,4.60838600993156E-02
49.3,0.100989393889904,-0.310437977313995,0.044226199388504
49.4,9.83403325080872E-02,-0.31101468205452,4.10873852670193E-02
49.5,9.41221490502357E-02,-0.306263446807861,3.68672423064709E-02
49.6,8.84612649679184E-02,-0.297006994485855,3.16376984119415E-02
49.7,8.15249979496002E-02,-0.284179240465164,2.56929360330105E-02
49.8,7.35070183873177E-02,-0.268713891506195,1.92128326743841E-02
49.9,0.064615897834301,-0.251463145017624,1.24885970726609E-02
50,5.50618916749954E-02,-0.233127906918526,5.70789305493236E-03
50.1,4.50472682714462E-02,-0.214232623577118,-1.00822374224663E-03
50.2,3.47615145146847E-02,-0.195133551955223,-7.41315074265003E-03
50.3,2.43763141334057E-02,-0.176056548953056,-1.35104041546583E-02
50.4,1.40491407364607E-02,-0.157154574990273,-1.92139651626348E-02
50.5,3.92731511965394E-03,-0.138581335544586,-2.44227629154921E-02
50.6,-5.8528920635581E-03,-0.12052197009325,-2.91460808366537E-02
50.7,-1.51567114517093E-02,-0.103241086006165,-3.33053320646286E-02
50.8,-2.38577201962471E-02,-8.70629549026489E-02,-3.68775129318237E-02
50.9,-3.18332239985466E-02,-7.23637640476227E-02,-3.97263020277023E-02
51,-3.89701910316944E-02,-5.95209561288357E-02,-4.18141633272171E-02
51.1,-4.51733991503716E-02,-4.88603934645653E-02,-4.30596545338631E-02
51.2,-0.050363440066576,-4.06258702278137E-02,-4.33691889047623E-02
51.3,-5.44880069792271E-02,-3.49227003753185E-02,-4.27302494645119E-02
51.4,-5.75229302048683E-02,-3.17103341221809E-02,-4.11313101649284E-02
51.5,-5.94716109335423E-02,-3.07976193726063E-02,-3.86144071817398E-02
51.6,-6.03672824800014E-02,-3.18574793636799E-02,-3.52236852049828E-02
51.7,-6.02688007056713E-02,-3.44627425074577E-02,-0.031095826998353
51.8,-5.92546164989471E-02,-3.81241962313652E-02,-2.63356231153011E-02
51.9,-5.74226155877113E-02,-4.23279702663422E-02,-2.11000870913267E-02
52,-5.48792593181133E-02,-4.65877652168274E-02,-1.54987899586558E-02
52.1,-5.17366267740726E-02,-5.04732057452202E-02,-9.76059399545193E-03
52.2,-4.81075942516327E-02,-5.36346025764942E-02,-3.95639147609472E-03
52.3,-4.40991371870041E-02,-5.58300837874413E-02,1.76343880593777E-03
52.4,-3.98122072219849E-02,-5.69042414426804E-02,7.32595985755324E-03
52.5,-3.53394187986851E-02,-5.67916706204414E-02,1.26555254682899E-02
52.6,-3.07639129459858E-02,-5.54819852113724E-02,1.76810640841722E-02
52.7,-2.61633079499006E-02,-5.29878810048103E-02,2.23384387791157E-02
52.8,-2.16080080717802E-02,-4.93153445422649E-02,2.66772974282503E-02
52.9,-1.71689391136169E-02,-4.44251857697964E-02,3.05694323033094E-02
53,-1.29167223349214E-02,-3.82114872336388E-02,3.40146832168102E-02
53.1,-8.92307888716459E-03,-3.05127501487732E-02,3.69378142058849E-02
53.2,-5.26081351563334E-03,-2.11176406592131E-02,3.92724685370922E-02
53.3,-2.00346112251282E-03,-9.78211872279644E-03,4.09371107816696E-02
53.4,7.85004522185773E-04,3.68426716886461E-03,4.18376922607422E-02
53.5,3.04657267406583E-03,1.94009654223919E-02,4.18812409043312E-02
53.6,4.74141119047999E-03,3.73508408665657E-02,4.10676188766956E-02
53.7,5.85736753419042E-03,5.73209375143051E-02,3.93399298191071E-02
53.8,6.40550348907709E-03,7.89159163832664E-02,3.67352738976479E-02
53.9,6.42548641189933E-03,0.101553648710251,3.33421975374222E-02
54,5.98839251324534E-03,0.124505050480366,2.93190199881792E-02
54.1,5.18395099788904E-03,0.146963730454445,0.024790508672595
54.2,4.11689374595881E-03,0.168131440877914,1.99722740799189E-02
54.3,2.89580412209034E-03,0.187303557991982,1.50671927258372E-02
54.4,1.62241631187499E-03,0.203940868377686,1.02464454248548E-02
54.5,3.83001024601981E-04,0.217711716890335,5.63586223870516E-03
54.6,-7.56980443838984E-04,0.2285076379776,1.30226917099208E-03
54.7,-1.75708741880953E-03,0.23642235994339,-2.70657567307353E-03
54.8,-2.59476923383772E-03,0.2416912317276,-6.36178953573108E-03
54.9,-3.26718180440366E-03,0.2446358948946,-9.76273324340582E-03
55,-3.78307932987809E-03,0.245594561100006,-1.28670772537589E-02
55.1,-4.15201624855399E-03,0.244828313589096,-1.58352106809616E-02
55.2,-4.38169203698635E-03,0.242505550384521,-1.86508558690548E-02
55.3,-4.47041867300868E-03,0.238648250699043,-2.13291365653276E-02
55.4,-4.40638279542327E-03,0.233146667480469,-2.38918773829937E-02
55.5,-4.16410295292735E-03,0.225771978497505,-2.62378249317408E-02
55.6,-3.70921730063856E-03,0.216226533055305,-2.82937157899141E-02
55.7,-3.00365383736789E-03,0.204206079244614,-2.99892295151949E-02
55.8,-2.00690678320825E-03,0.189443215727806,-3.12659442424774E-02
55.9,-6.890898803249E-04,0.171791061758995,-3.19556184113026E-02
56,9.66743740718812E-04,0.151246011257172,-0.032060444355011
56.1,2.96314642764628E-03,0.127966552972794,-3.15527394413948E-02
56.2,0.005280542653054,0.102286711335182,-3.04001588374376E-02
56.3,7.87983275949955E-03,7.46907740831375E-02,-2.86716669797897E-02
56.4,1.07061397284269E-02,4.57631088793278E-02,-2.64218635857105E-02
56.5,1.36903487145901E-02,1.61452051252127E-02,-0.023821609094739
56.6,1.67546570301056E-02,-1.35103305801749E-02,-2.09527313709259E-02
56.7,1.98202766478062E-02,-4.26041148602962E-02,-1.79110560566187E-02
56.8,2.28107776492834E-02,-7.06237927079201E-02,-1.48481298238039E-02
56.9,0.025659903883934,-0.097184531390667,-1.18393879383802E-02
57,2.83088721334934E-02,-0.122018419206142,-8.9684808626771E-03
57.1,3.07153519243002E-02,-0.144975006580353,-6.23991712927818E-03
57.2,3.28474380075932E-02,-0.166009545326233,-3.67657747119665E-03
57.3,3.46829034388065E-02,-0.185127660632133,-1.28738023340702E-03
57.4,3.62068116664886E-02,-0.202359095215797,9.61276993621141E-04
57.5,3.74062694609165E-02,-0.217716217041016,3.09757911600173E-03
57.6,0.038266658782959,-0.231177121400833,5.11554116383195E-03
57.7,3.87718752026558E-02,-0.242654860019684,7.06705404445529E-03
57.8,3.89001071453094E-02,-0.252023488283157,8.89070983976126E-03
57.9,3.86253148317337E-02,-0.259127140045166,1.06104910373688E-02
58,3.79227139055729E-02,-0.263802200555801,1.21738649904728E-02
58.1,3.67688350379467E-02,-0.265928715467453,1.35118272155523E-02
58.2,3.51467356085777E-02,-0.265448242425919,1.46517548710108E-02
58.3,3.30501608550549E-02,-0.262395262718201,1.55621459707618E-02
58.4,3.04841063916683E-02,-0.256894677877426,1.62443611770868E-02
58.5,2.74708084762096E-02,-0.249167114496231,1.67508739978075E-02
58.6,2.40421686321497E-02,-0.239490628242493,1.70930847525597E-02
58.7,2.02430561184883E-02,-0.228167727589607,1.73759739845991E-02
58.8,1.61221530288458E-02,-0.215475276112556,1.76092218607664E-02
58.9,1.17293475195765E-02,-0.201621443033218,1.78398750722408E-02
59,7.11263017728925E-03,-0.186718702316284,1.80765427649021E-02
59.1,2.30932445265353E-03,-0.170751810073853,1.83487143367529E-02
59.2,-2.65237898565829E-03,-0.153599515557289,1.85459852218628E-02
59.3,-7.75310629978776E-03,-0.135048717260361,1.86614859849215E-02
59.4,-1.29819298163056E-02,-0.114858128130436,1.85505896806717E-02
59.5,-1.83253027498722E-02,-9.28174257278442E-02,1.81265976279974E-02
59.6,-2.37689819186926E-02,-6.88057243824005E-02,1.72664001584053E-02
59.7,-2.92833000421524E-02,-4.28668223321438E-02,1.59323923289776E-02
59.8,-3.48183177411556E-02,-1.52540169656277E-02,1.40027767047286E-02
59.9,-4.03025969862938E-02,1.35613344609737E-02,1.15302074700594E-02
60,-4.56366688013077E-02,0.042893823236227,8.61776154488325E-03
60.1,-5.06997592747211E-02,7.19017833471298E-02,5.33247878775001E-03
60.2,-5.53540922701359E-02,9.96596962213516E-02,1.83309498243034E-03
60.3,-5.94538561999798E-02,0.125249922275543,-1.65964383631945E-03
60.4,-6.28584250807762E-02,0.147867113351822,-4.95557999238372E-03
60.5,-6.54401034116745E-02,0.166882321238518,-7.94663652777672E-03
60.6,-6.71021789312363E-02,0.181924805045128,-1.04610146954656E-02
60.7,-6.77735954523087E-02,0.192864537239075,-1.24256871640682E-02
60.8,-6.74205124378204E-02,0.19981874525547,-1.38577399775386E-02
60.9,-6.60406276583672E-02,0.203099682927132,-0.014711300842464
61,-6.36664927005768E-02,0.20316019654274,-1.50948045775294E-02
61.1,-6.03489428758621E-02,0.200507238507271,-1.50722051039338E-02
61.2,-5.61588332056999E-02,0.195644155144691,-1.47679848596454E-02
61.3,-5.11778704822063E-02,0.189012810587883,-1.42612587660551E-02
61.4,-4.54871468245983E-02,0.180949479341507,-1.36014772579074E-02
61.5,-3.91742549836636E-02,0.171691134572029,-1.28544066101313E-02
61.6,-3.23152914643288E-02,0.161339148879051,-1.20524996891618E-02
61.7,-2.49948836863041E-02,0.149934768676758,-1.11440839245915E-02
61.8,-1.72869451344013E-02,0.137452736496925,-0.010148006491363
61.9,-9.27069503813982E-03,0.12387128174305,-9.01313219219446E-03
62,-1.03277154266834E-03,0.109210051596165,-7.67744891345501E-03
62.1,7.33821839094162E-03,9.35516953468323E-02,-6.09774980694056E-03
62.2,1.57380923628807E-02,7.70856589078903E-02,-4.3148878030479E-03
62.3,2.40524560213089E-02,6.01033978164196E-02,-2.26464495062828E-03
62.4,3.21579352021217E-02,4.29871417582035E-02,-5.05016723764129E-05
62.5,3.99211309850216E-02,2.61931400746107E-02,2.32409476302564E-03
62.6,4.72042709589005E-02,1.02170901373029E-02,4.75151324644685E-03
62.7,0.05386833101511,-4.44056699052453E-03,7.14830914512277E-03
62.8,0.059781689196825,-1.73223447054625E-02,9.41014476120472E-03
62.9,6.48195892572403E-02,-2.80312094837427E-02,1.14755304530263E-02
63,6.88747614622116E-02,-3.62701453268528E-02,1.32385855540633E-02
63.1,7.18599110841751E-02,-4.18542884290218E-02,1.46170752122998E-02
63.2,7.37071335315704E-02,-4.46980856359005E-02,0.015621249563992
63.3,7.43724405765533E-02,-4.48118969798088E-02,1.62260141223669E-02
63.4,7.38352239131927E-02,-4.22839224338531E-02,1.63498874753714E-02
63.5,7.20946714282036E-02,-3.72305773198605E-02,1.60450674593449E-02
63.6,6.91706761717796E-02,-0.029790673404932,1.53187522664666E-02
63.7,6.50947466492653E-02,-2.00746525079012E-02,1.41277341172099E-02
63.8,5.99154829978943E-02,-8.17178841680288E-03,0.012517997995019
63.9,5.36898225545883E-02,5.84648782387376E-03,0.01035809610039
64,4.64905090630054E-02,2.18984913080931E-02,7.68845854327083E-03
64.1,3.84059213101864E-02,3.98387871682644E-02,4.44191740825772E-03
64.2,2.95454058796167E-02,5.93964383006096E-02,6.38195604551584E-04
64.3,2.00445707887411E-02,0.080130822956562,-3.7444387562573E-03
64.4,1.00730508565903E-02,0.101372785866261,-8.64896178245544E-03
64.5,-1.71556952409446E-04,0.122252233326435,-1.39128006994724E-02
64.6,-1.04594640433788E-02,0.141717925667763,-1.93890761584044E-02
64.7,-2.05410812050104E-02,0.158611088991165,-2.48404312878847E-02
64.8,-3.01536377519369E-02,0.171775460243225,-2.99906171858311E-02
64.9,-3.90451177954674E-02,0.180188462138176,-3.46374996006489E-02
65,-4.69803214073181E-02,0.183027714490891,-3.84344533085823E-02
65.1,-0.053760040551424,0.17977012693882,-4.12486828863621E-02
65.2,-5.92271126806736E-02,0.170194923877716,-4.29830104112625E-02
65.3,-6.32707700133324E-02,0.154400110244751,-4.35015968978405E-02
65.4,-6.58277273178101E-02,0.132733330130577,-0.042832687497139
65.5,-6.68774396181107E-02,0.105741158127785,-4.10157218575478E-02
65.6,-6.64388090372086E-02,7.41120651364326E-02,-3.81327755749226E-02
65.7,-6.45585507154465E-02,3.85881625115871E-02,-3.43174859881401E-02
65.8,-6.13093078136444E-02,-5.97439357079566E-05,-2.96324118971825E-02
65.9,-5.67814446985722E-02,-4.10879738628864E-02,-0.024290768429637
66,-0.051075492054224,-8.37979167699814E-02,-1.83808170258999E-02
66.1,-4.43092957139015E-02,-0.12752491235733,-1.19964312762022E-02
66.2,-3.66048328578472E-02,-0.171644613146782,-5.25856390595436E-03
66.3,-2.80962716788054E-02,-0.215558215975761,1.73955759964883E-03
66.4,-1.89264491200447E-02,-0.258668750524521,8.86571779847145E-03
66.5,-9.24848951399326E-03,-0.300361573696136,1.61216259002686E-02
66.6,7.70578044466674E-04,-0.339980483055115,2.33072880655527E-02
66.7,1.09584080055356E-02,-0.376840889453888,3.03851179778576E-02
66.8,2.11176574230194E-02,-0.410164803266525,3.71657609939575E-02
66.9,3.10505889356136E-02,-0.439170032739639,4.35584634542465E-02
67,4.05437014997005E-02,-0.463031649589539,4.93570603430271E-02
67.1,0.049384132027626,-0.480959564447403,5.44536709785461E-02
67.2,5.73587492108345E-02,-0.492213904857635,5.86583726108074E-02
67.3,6.42645880579948E-02,-0.496195524930954,6.18117600679398E-02
67.4,6.99169263243675E-02,-0.492471575737,6.37854039669037E-02
67.5,0.074161022901535,-0.480837851762772,6.44933804869652E-02
67.6,7.68718272447586E-02,-0.461336970329285,6.39725178480148E-02
67.7,7.79703035950661E-02,-0.434280157089233,6.21903464198113E-02
67.8,7.74197280406952E-02,-0.400224983692169,5.91454170644283E-02
67.9,7.52246230840683E-02,-0.359910100698471,5.51256462931633E-02
68,7.14333727955818E-02,-0.314216554164886,5.02174943685532E-02
68.1,6.61244839429855E-02,-0.264060825109482,4.46163229644299E-02
68.2,5.94022758305073E-02,-0.210335373878479,0.038527388125658
68.3,5.13898134231567E-02,-0.153845369815826,3.20905558764935E-02
68.4,4.22167629003525E-02,-9.52406153082848E-02,2.54909824579954E-02
68.5,3.20172235369682E-02,-0.035037238150835,1.88280828297138E-02
68.6,0.020925547927618,2.63939723372459E-02,1.20950127020478E-02
68.7,9.07918345183134E-03,8.87633264064789E-02,5.35790901631117E-03
68.8,-3.38560226373374E-03,0.151816204190254,-1.4087853487581E-03
68.9,-1.63131542503834E-02,0.215234324336052,-8.31723492592573E-03
69,-2.95406747609377E-02,0.27861499786377,-1.52983833104372E-02
69.1,-4.28846701979637E-02,0.341387063264847,-2.23394874483347E-02
69.2,-5.61362095177174E-02,0.402802020311356,-2.94664241373539E-02
69.3,-6.90620690584183E-02,0.461931794881821,-3.65368649363518E-02
69.4,-8.14180299639702E-02,0.517749071121216,-4.34538200497627E-02
69.5,-9.29418504238129E-02,0.569142937660217,-5.01142777502537E-02
69.6,-0.103379085659981,0.615041851997375,-5.63235692679882E-02
69.7,-0.112483784556389,0.654457747936249,-6.19430914521217E-02
69.8,-0.120035000145435,0.686545729637146,-6.68867081403732E-02
69.9,-0.125846177339554,0.710656881332397,-7.09580481052399E-02
70,-0.1297587454319,0.726281583309174,-7.41313025355339E-02
70.1,-0.131661042571068,0.733086585998535,-7.63449296355247E-02
70.2,-0.131474316120148,0.730853617191315,-7.75741711258888E-02
70.3,-0.129153653979301,0.719441115856171,-7.77540504932404E-02
70.4,-0.124688319861889,0.698785424232483,-7.68793970346451E-02
70.5,-0.11809154599905,0.66888302564621,-7.49495700001717E-02
70.6,-0.109409548342228,0.629810392856598,-7.19199702143669E-02
70.7,-9.87149477005005E-02,0.581754803657532,-6.77270069718361E-02
70.8,-8.61111432313919E-02,0.525038540363312,-6.23961016535759E-02
70.9,-7.17296972870827E-02,0.460133194923401,-5.58713637292385E-02
71,-5.57363592088223E-02,0.387708991765976,-4.82392981648445E-02
71.1,-3.83232980966568E-02,0.308598101139069,-3.95489186048508E-02
71.2,-1.97158548980951E-02,0.223816409707069,-0.029899250715971
71.3,-1.66836151038297E-04,0.134558796882629,-1.93799249827862E-02
71.4,2.00510956346989E-02,4.21168133616447E-02,-8.19246843457222E-03
71.5,4.06388454139233E-02,-5.20874857902527E-02,3.41163575649261E-03
71.6,6.12848699092865E-02,-0.146575123071671,1.52927152812481E-02
71.7,8.16672295331955E-02,-0.239843592047691,2.72305961698294E-02
71.8,0.101449407637119,-0.330374389886856,3.88126485049725E-02
71.9,0.120302222669125,-0.416719019412994,4.99804355204105E-02
72,0.137891709804535,-0.497485488653183,6.03124126791954E-02
72.1,0.153902128338814,-0.571424067020416,0.069763146340847
72.2,0.168032333254814,-0.637444317340851,7.79708027839661E-02
72.3,0.180002465844154,-0.694612681865692,8.48390311002731E-02
72.4,0.189571753144264,-0.742229223251343,9.03070643544197E-02
72.5,0.19653108716011,-0.779796183109284,9.42001491785049E-02
72.6,0.200718641281128,-0.807005047798157,9.65395867824554E-02
72.7,0.202014565467834,-0.82371985912323,9.73632335662842E-02
72.8,0.200346902012825,-0.829926729202271,0.09666857868433
72.9,0.195683762431145,-0.825687289237976,9.45672169327736E-02
73,0.188037246465683,-0.811102986335754,9.10964161157608E-02
73.1,0.177452981472015,-0.786288797855377,0.086315855383873
73.2,0.164014294743538,-0.751363158226013,8.02462920546532E-02
73.3,0.147845357656479,-0.706520855426788,7.29274228215218E-02
73.4,0.12910495698452,-0.65205591917038,0.064344510436058
73.5,0.107997350394726,-0.58843457698822,5.45631125569344E-02
73.6,8.47841501235962E-02,-0.516408860683441,4.37007769942284E-02
73.7,5.97734600305557E-02,-0.437017470598221,3.17596904933453E-02
73.8,3.33439782261848E-02,-0.35164287686348,1.90515164285898E-02
73.9,5.92027045786381E-03,-0.261944621801376,5.76613657176495E-03
74,-2.20289416611195E-02,-0.169781342148781,-7.72820925340056E-03
74.1,-5.00078238546848E-02,-7.70958289504051E-02,-0.021131681278348
74.2,-7.75094255805016E-02,1.42087349668145E-02,-3.39983701705933E-02
74.3,-0.104036591947079,0.102387323975563,-4.60802689194679E-02
74.4,-0.129127070307732,0.18596276640892,-5.70093095302582E-02
74.5,-0.152364104986191,0.263764411211014,-6.66024461388588E-02
74.6,-0.17338353395462,0.334924638271332,-0.074713297188282
74.7,-0.191884472966194,0.398857563734055,-8.12392979860306E-02
74.8,-0.207617074251175,0.455160886049271,-8.61243382096291E-02
74.9,-0.220391556620598,0.503605246543884,-8.94037932157516E-02
75,-0.230066001415253,0.544044256210327,-9.11149233579636E-02
75.1,-0.236543700098991,0.57636958360672,-9.14174169301987E-02
75.2,-0.23976656794548,0.600512683391571,-9.02349874377251E-02
75.3,-0.23971825838089,0.616422414779663,-0.08763487637043
75.4,-0.236417979001999,0.624097228050232,-8.38555693626404E-02
75.5,-0.229923695325851,0.623599827289581,-7.88393169641495E-02
75.6,-0.220332205295563,0.61508172750473,-7.26870074868202E-02
75.7,-0.207778140902519,0.598811149597168,-6.55460059642792E-02
75.8,-0.192437887191772,0.575175404548645,-5.74323013424873E-02
75.9,-0.174522638320923,0.544685482978821,-4.86247353255749E-02
76,-0.154276445508003,0.507955312728882,-3.92181165516377E-02
76.1,-0.131978034973145,0.465705662965775,-2.92880889028311E-02
76.2,-0.107926547527313,0.418706297874451,-1.91936418414116E-02
76.3,-8.24537724256516E-02,0.367798894643784,-8.98062344640493E-03
76.4,-5.58912567794323E-02,0.31378972530365,1.19846314191818E-03
76.5,-2.85936016589403E-02,0.257508277893066,0.011120168492198
76.6,-9.08646557945758E-04,0.199710041284561,2.06556040793657E-02
76.7,2.68139485269785E-02,0.141122087836266,2.97430828213692E-02
76.8,5.42211979627609E-02,8.24328437447548E-02,3.82158905267715E-02
76.9,8.09812918305397E-02,2.42402367293835E-02,4.60436269640923E-02
77,0.106770843267441,-3.28758247196674E-02,5.32169714570045E-02
77.1,0.131277561187744,-8.83597806096077E-02,5.96921928226948E-02
77.2,0.154209464788437,-0.141674607992172,6.54151514172554E-02
77.3,0.175283715128899,-0.192247956991196,7.04400315880775E-02
77.4,0.194234609603882,-0.239464700222015,7.47010260820389E-02
77.5,0.210811331868172,-0.28268027305603,7.82313570380211E-02
77.6,0.224777743220329,-0.321172744035721,8.08739587664604E-02
77.7,0.235916316509247,-0.354188531637192,8.26698392629623E-02
77.8,0.244020894169807,-0.380924046039581,8.34862738847733E-02
77.9,0.248912379145622,-0.400605469942093,8.32251757383347E-02
78,0.250438451766968,-0.412499368190765,0.081772044301033
78.1,0.248479038476944,-0.41600102186203,7.90208727121353E-02
78.2,0.242960691452026,-0.410677433013916,7.48462155461311E-02
78.3,0.23386587202549,-0.396364837884903,6.91813081502914E-02
78.4,0.221238628029823,-0.373195439577103,0.062085147947073
78.5,0.205197036266327,-0.341629862785339,5.35874851047993E-02
78.6,0.185935452580452,-0.302479028701782,0.043755866587162
78.7,0.163724318146706,-0.256830334663391,3.29844057559967E-02
78.8,0.138910546898842,-0.206007599830627,2.13129986077547E-02
78.9,0.111892834305763,-0.151427716016769,9.15584154427052E-03
79,8.31205248832703E-02,-9.45239663124084E-02,-3.1591160222888E-03
79.1,5.30714206397533E-02,-0.036644633859396,-1.54400700703263E-02
79.2,0.022225933149457,2.10396461188793E-02,-2.74536162614822E-02
