Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
38,7.29552702978253E-03,1.37616135179996E-02,-6.57258264254779E-04
38.1,7.23306788131595E-03,1.00893713533878E-02,7.4978144839406E-03
38.2,7.15983053669333E-03,6.90521532669663E-03,1.49426283314824E-02
38.3,7.07761384546757E-03,4.25427872687578E-03,2.15839873999357E-02
38.4,6.98782131075859E-03,2.15837289579213E-03,2.73034553974867E-02
38.5,6.88957562670112E-03,6.25449989456683E-04,3.20526994764805E-02
38.6,6.78095920011401E-03,-3.53485287632793E-04,3.57932485640049E-02
38.7,6.65863137692213E-03,-7.98734370619059E-04,3.85160073637962E-02
38.8,6.51861168444157E-03,-7.4460543692112E-04,4.02700081467628E-02
38.9,6.35692430660129E-03,-2.39927801885642E-04,4.10770289599895E-02
39,6.16963068023324E-03,6.52729126159102E-04,4.10357229411602E-02
39.1,5.95321459695697E-03,1.85556034557521E-03,4.02383282780647E-02
39.2,5.70557499304414E-03,3.27267847023904E-03,0.038779940456152
39.3,5.42476633563638E-03,4.79659484699369E-03,3.67803834378719E-02
39.4,5.10990899056196E-03,6.30678562447429E-03,3.43493036925793E-02
39.5,4.76010097190738E-03,7.6775262132287E-03,3.16295325756073E-02
39.6,4.37495810911059E-03,8.78263264894485E-03,2.87174545228481E-02
39.7,3.95312113687396E-03,9.50597878545523E-03,2.57534328848124E-02
39.8,3.49275139160454E-03,9.74606536328793E-03,2.28406824171543E-02
39.9,2.99155875109136E-03,9.42359771579504E-03,2.00955718755722E-02
40,2.44653737172484E-03,8.4898117929697E-03,0.017628313973546
40.1,1.85465428512543E-03,6.92617800086737E-03,1.55400931835175E-02
40.2,1.21313380077481E-03,4.74713556468487E-03,1.39285810291767E-02
40.3,5.20503264851868E-04,1.99573603458703E-03,0.012857036665082
40.4,-2.22950358875096E-04,-1.25885242596269E-03,1.24022793024778E-02
40.5,-1.01530889514834E-03,-4.92702936753631E-03,1.25898607075214E-02
40.6,-1.85069954022765E-03,-8.91023501753807E-03,1.34185273200274E-02
40.7,-2.7210284024477E-03,-1.31048876792192E-02,1.48658286780119E-02
40.8,-3.61533369868994E-03,-1.74081176519394E-02,1.68959647417068E-02
40.9,-4.52055735513568E-03,-2.17256620526314E-02,1.94250103086233E-02
41,-5.42197190225124E-03,-2.59702112525702E-02,2.23487857729197E-02
41.1,-6.30419049412012E-03,-3.00634987652302E-02,0.025537833571434
41.2,-7.15200835838914E-03,-3.39325480163097E-02,2.88584474474192E-02
41.3,-7.95158464461565E-03,-3.75088602304459E-02,3.21754217147827E-02
41.4,-8.69083218276501E-03,-4.07227650284767E-02,3.53559851646423E-02
41.5,-9.35933645814657E-03,-4.35018502175808E-02,3.82519662380219E-02
41.6,-9.94934421032667E-03,-4.57715466618538E-02,4.07707206904888E-02
41.7,-1.04547506198287E-02,-4.74527888000011E-02,4.27973307669163E-02
41.8,-1.08710136264563E-02,-4.84695360064507E-02,4.42739501595497E-02
41.9,-1.11948270350695E-02,-0.04875098913908,4.51054908335209E-02
42,-1.14229004830122E-02,-4.82409484684467E-02,4.52836565673351E-02
42.1,-1.15525927394629E-02,-4.69005517661572E-02,4.47318814694881E-02
42.2,-1.15810809656978E-02,-4.47164997458458E-02,4.34750691056252E-02
42.3,-1.15051325410604E-02,-4.17056530714035E-02,4.14916984736919E-02
42.4,-1.13223772495985E-02,-0.037911668419838,3.87475863099098E-02
42.5,-0.011031192727387,-3.34074757993221E-02,3.52916531264782E-02
42.6,-1.06305880472064E-02,-2.82902643084526E-02,3.11106275767088E-02
42.7,-1.01222675293684E-02,-2.26732771843672E-02,2.62621082365513E-02
42.8,-9.50961373746395E-03,-1.66799649596214E-02,0.020789347589016
42.9,-8.79870541393757E-03,-1.04353940114379E-02,1.47501304745674E-02
43,-7.99784529954195E-03,-4.06034523621202E-03,8.22743959724903E-03
43.1,-7.11734173819423E-03,2.33469693921506E-03,1.29793188534677E-03
43.2,-6.16945559158921E-03,8.65160301327705E-03,-5.8958288282156E-03
43.3,-5.16643235459924E-03,1.48049956187606E-02,-1.32664162665606E-02
43.4,-4.12098923698068E-03,2.07212716341019E-02,-2.06972267478704E-02
43.5,-3.04508255794644E-03,2.63320952653885E-02,-2.80465707182884E-02
43.6,-1.94936024490744E-03,3.15756089985371E-02,-3.52196842432022E-02
43.7,-8.42658744659275E-04,3.63869145512581E-02,-4.21199612319469E-02
43.8,2.67653318587691E-04,4.06988188624382E-02,-4.86583672463894E-02
43.9,1.37555075343698E-03,4.44390550255775E-02,-5.47493882477283E-02
44,2.47641722671688E-03,4.75318320095539E-02,-6.03474974632263E-02
44.1,3.56546812690794E-03,4.99015785753727E-02,-6.53940886259079E-02
44.2,4.63761994615197E-03,5.14783002436161E-02,-6.98708444833755E-02
44.3,5.68668497726321E-03,5.22036626935005E-02,-7.37569555640221E-02
44.4,6.70547364279628E-03,5.20362108945847E-02,-7.70059674978256E-02
44.5,7.68461497500539E-03,5.09574189782143E-02,-7.95862823724747E-02
44.6,8.61334521323442E-03,0.048976831138134,-8.14851149916649E-02
44.7,9.47976671159267E-03,4.61322329938412E-02,-8.26603472232819E-02
44.8,1.02707743644714E-02,4.24894951283932E-02,-8.30687507987022E-02
44.9,1.09737738966942E-02,3.81379909813404E-02,-8.26741382479668E-02
45,1.15760732442141E-02,3.31885144114494E-02,-0.081441730260849
45.1,1.20674055069685E-02,0.027760922908783,-7.93418437242508E-02
45.2,1.24380392953753E-02,2.19862833619118E-02,-7.63343870639801E-02
45.3,1.26811387017369E-02,0.015993082895875,-0.072423480451107
45.4,1.27917062491179E-02,9.90670453757048E-03,-6.76210895180702E-02
45.5,1.27668483182788E-02,3.84765514172614E-03,-6.19339346885681E-02
45.6,1.26057444140315E-02,-2.07440461963415E-03,-5.53871840238571E-02
45.7,1.23086702078581E-02,-7.75314262136817E-03,-4.80254925787449E-02
45.8,0.011877341195941,-0.013089545071125,-0.039928987622261
45.9,1.13147748634219E-02,-1.79884042590857E-02,-3.11493054032326E-02
46,1.06252143159509E-02,-0.022357389330864,-2.17708311975002E-02
46.1,9.81376599520445E-03,-2.61053051799536E-02,-1.18905585259199E-02
46.2,8.88778828084469E-03,-2.91474554687738E-02,-1.58285326324403E-03
46.3,7.85640813410282E-03,-3.14070507884026E-02,9.02882125228643E-03
46.4,6.73078512772918E-03,-3.28173339366913E-02,1.98239851742983E-02
46.5,5.5253473110497E-03,-3.33331450819969E-02,3.06705478578806E-02
46.6,4.25700517371297E-03,-3.29320393502712E-02,4.14348877966404E-02
46.7,2.94506107456982E-03,-3.16184647381306E-02,5.19607365131378E-02
46.8,1.61090085748583E-03,-2.94286943972111E-02,6.20520748198032E-02
46.9,2.77142506092787E-04,-2.64300052076578E-02,0.071561761200428
47,-1.03294674772769E-03,-2.27165184915066E-02,8.02828893065453E-02
47.1,-2.29737535119057E-03,-1.84053778648376E-02,0.088054932653904
47.2,-3.4949048422277E-03,-0.013632744550705,9.47125777602196E-02
47.3,-4.60749212652445E-03,-8.53828247636557E-03,0.100092992186546
47.4,-5.62008935958147E-03,-3.26606840826571E-03,0.104089058935642
47.5,-6.51992484927177E-03,2.0455364137888E-03,0.106604523956776
47.6,-7.29843368753791E-03,7.26955570280552E-03,0.107567690312862
47.7,-7.94952921569347E-03,1.22902086004615E-02,0.106969110667706
47.8,-8.46894271671772E-03,1.70061588287354E-02,0.104794256389141
47.9,-8.8551864027977E-03,2.13264096528292E-02,0.101104766130447
48,-9.10689681768417E-03,2.51650046557188E-02,9.59573015570641E-02
48.1,-9.22423042356968E-03,0.028443455696106,8.94374698400497E-02
48.2,-9.20716486871243E-03,3.10779418796301E-02,8.16566124558449E-02
48.3,-9.05667338520288E-03,3.29865776002407E-02,7.27337300777435E-02
48.4,-8.77449568361044E-03,3.40847820043564E-02,6.28032982349396E-02
48.5,-8.36375821381807E-03,3.42878699302673E-02,5.20211085677147E-02
48.6,-7.82946962863207E-03,3.35177890956402E-02,4.05376143753529E-02
48.7,-7.17986514791846E-03,3.17101739346981E-02,2.85170897841454E-02
48.8,-6.42616534605622E-03,2.88221538066864E-02,1.61319598555565E-02
48.9,-5.58323040604591E-03,2.48388610780239E-02,3.58027475886047E-03
49,-4.66965697705746E-03,1.97812952101231E-02,-8.9247552677989E-03
49.1,-3.70726105757058E-03,1.37118613347411E-02,-0.021175691857934
49.2,-2.72101047448814E-03,6.73624826595187E-03,-3.29771898686886E-02
49.3,-1.73683511093259E-03,-1.00203393958509E-03,-0.044093769043684
49.4,-7.82082963269204E-04,-9.32053383439779E-03,-5.42998686432838E-02
49.5,1.1653878755169E-04,-1.80070996284485E-02,-6.34179338812828E-02
49.6,9.34673589654267E-04,-2.68358420580626E-02,-7.12408125400543E-02
49.7,1.64962781127542E-03,-3.55635657906532E-02,-7.76305496692657E-02
49.8,2.24281731061637E-03,-4.39544580876827E-02,-8.24515447020531E-02
49.9,2.69924546591938E-03,-5.17786592245102E-02,-8.56273993849754E-02
50,0.003007777268067,-5.88234029710293E-02,-0.087103858590126
50.1,3.16152651794255E-03,-6.48989677429199E-02,-8.68817418813705E-02
50.2,3.15743661485612E-03,-6.98403343558311E-02,-8.49960967898369E-02
50.3,2.99551570788026E-03,-7.35075697302818E-02,-0.081505760550499
50.4,2.67940480262041E-03,-7.57885202765465E-02,-7.65088126063347E-02
50.5,2.21568904817104E-03,-7.65959694981575E-02,-7.01591596007347E-02
50.6,1.61382823716849E-03,-0.07586969435215,-6.25801458954811E-02
50.7,8.86119843926281E-04,-7.35757425427437E-02,-0.053998801857233
50.8,4.83777876070235E-05,-6.97117894887924E-02,-4.45452891290188E-02
50.9,-8.81148735061288E-04,-6.43028318881989E-02,-3.44613045454025E-02
51,-1.88048812560737E-03,-5.74106425046921E-02,-2.39765215665102E-02
51.1,-2.92491656728089E-03,-4.91344891488552E-02,-1.33000696077943E-02
51.2,-3.98712093010545E-03,-3.96104902029037E-02,-2.66386196017265E-03
51.3,-5.03786979243159E-03,-2.90126986801624E-02,7.69394403323531E-03
51.4,-6.0473931953311E-03,-1.75469070672989E-02,0.017543425783515
51.5,-6.98535609990358E-03,-5.44920889660716E-03,2.66528334468603E-02
51.6,-7.82309100031853E-03,7.02672963961959E-03,0.034806165844202
51.7,-8.53410176932812E-03,1.96156036108732E-02,4.18562032282352E-02
51.8,-9.09507554024458E-03,0.03205406665802,4.76303659379482E-02
51.9,-9.48653370141983E-03,4.40915301442146E-02,5.19947782158852E-02
52,-9.69335436820984E-03,0.055494237691164,5.48920854926109E-02
52.1,-9.70492884516716E-03,6.60578235983849E-02,5.62875419855118E-02
52.2,-9.51405335217714E-03,7.56038650870323E-02,5.61609901487827E-02
52.3,-9.11794137209654E-03,8.39897394180298E-02,5.45624457299709E-02
52.4,-8.51644203066826E-03,9.11004692316055E-02,5.15496544539928E-02
52.5,-7.71235395222902E-03,9.68458503484726E-02,4.72212508320808E-02
52.6,-6.71039754524827E-03,0.101160198450089,4.16919738054276E-02
52.7,-5.51770022138953E-03,0.103993803262711,3.50942090153694E-02
52.8,-4.14306577295065E-03,0.10531147569418,2.75692418217659E-02
52.9,-2.59756157174706E-03,0.10509118437767,1.92937031388283E-02
53,-8.9532503625378E-04,0.103324919939041,1.04039153084159E-02
53.1,9.46845219004899E-04,0.100018233060837,1.0796069400385E-03
53.2,2.90839886292815E-03,9.51961725950241E-02,-8.49973876029253E-03
53.3,4.96495375409722E-03,8.89064520597458E-02,-1.81530956178904E-02
53.4,7.08838785067201E-03,8.12236964702606E-02,-2.77015324681997E-02
53.5,9.24673769623041E-03,7.22515806555748E-02,-3.69658060371876E-02
53.6,1.14051839336753E-02,6.21237941086292E-02,-0.045754823833704
53.7,1.35261444374919E-02,5.10043576359749E-02,-5.38288839161396E-02
53.8,1.55715942382813E-02,3.90794686973095E-02,-6.10344558954239E-02
53.9,1.75024773925543E-02,2.65556965023279E-02,-6.72165229916573E-02
54,1.92814506590366E-02,1.36487931013107E-02,-7.21492543816566E-02
54.1,0.020873324945569,5.77245315071195E-04,-7.57588148117065E-02
54.2,2.22455803304911E-02,-1.24492356553674E-02,-7.79090374708176E-02
54.3,2.33695507049561E-02,-0.02523398026824,-7.85261690616608E-02
54.4,2.42202933877707E-02,-3.76008339226246E-02,-0.077580139040947
54.5,2.47769448906183E-02,-0.049396313726902,-7.50575065612793E-02
54.6,2.50227395445108E-02,-6.04910925030708E-02,-7.09816366434097E-02
54.7,2.49439831823111E-02,-7.07738474011421E-02,-6.54211044311523E-02
54.8,2.45299842208624E-02,-8.01478922367096E-02,-5.84741644561291E-02
54.9,2.37736068665981E-02,-8.85303840041161E-02,-5.02244308590889E-02
55,0.022670716047287,-9.58407670259476E-02,-4.08236049115658E-02
55.1,0.021219989284873,-0.101999394595623,-3.04013956338167E-02
55.2,1.94243751466274E-02,-0.106925122439861,-1.91120952367783E-02
55.3,0.017290286719799,-0.11053442209959,-7.11400806903839E-03
55.4,1.48299187421799E-02,-0.112746857106686,5.44561352580786E-03
55.5,1.20609663426876E-02,-0.113485850393772,0.018372904509306
55.6,9.00740176439285E-03,-0.112690441310406,3.15036326646805E-02
55.7,5.69974165409803E-03,-0.11031387001276,4.46386821568012E-02
55.8,2.17493437230587E-03,-0.106337532401085,5.75849786400795E-02
55.9,-1.52415421325713E-03,-0.100769557058811,7.01425671577454E-02
56,-5.34848496317863E-03,-9.36526507139206E-02,8.20902734994888E-02
56.1,-9.24559216946363E-03,-8.50586146116257E-02,9.32698994874954E-02
56.2,-1.31590375676751E-02,-7.50898420810699E-02,0.103414110839367
56.3,-1.70312989503145E-02,-6.38745501637459E-02,0.112366124987602
56.4,-2.08041965961456E-02,-5.15592098236084E-02,0.11996428668499
56.5,-2.44192909449339E-02,-3.83103005588055E-02,0.126037135720253
56.6,-2.78202872723341E-02,-2.43034679442644E-02,0.130450218915939
56.7,-0.030953161418438,-9.72356274724007E-03,0.133102491497993
56.8,-3.37665751576424E-02,5.23584196344018E-03,0.133947819471359
56.9,-3.62118631601334E-02,2.03713551163673E-02,0.132924944162369
57,-3.82447950541973E-02,3.54728475213051E-02,0.130021572113037
57.1,-3.98253761231899E-02,5.03188818693161E-02,0.125226572155952
57.2,-4.09180670976639E-02,6.46755322813988E-02,0.118578165769577
57.3,-4.14931401610374E-02,7.83014297485352E-02,0.110142916440964
57.4,-4.15274947881699E-02,9.09488424658775E-02,9.99735966324806E-02
57.5,-4.10053431987762E-02,0.10236694663763,8.81585478782654E-02
57.6,-0.039918877184391,0.112315483391285,7.48193711042404E-02
57.7,-3.82696874439716E-02,0.120565243065357,6.00798800587654E-02
57.8,-3.60686518251896E-02,0.126917362213135,4.41220104694366E-02
57.9,-3.33361588418484E-02,0.131203874945641,2.71292999386787E-02
58,-3.01022678613663E-02,0.133298620581627,9.31195728480816E-03
58.1,-2.64054574072361E-02,0.133123263716698,-9.10090282559395E-03
58.2,-0.022292910143733,0.130647197365761,-2.78510730713606E-02
58.3,-1.78179014474154E-02,0.125891670584679,-4.66467924416065E-02
58.4,-1.30396904423833E-02,0.118923425674438,-6.52512237429619E-02
58.5,-8.02225526422262E-03,0.109850645065308,-8.33250805735588E-02
58.6,-2.83169676549733E-03,9.88202393054962E-02,-0.100641414523125
58.7,2.46251281350851E-03,8.60078185796738E-02,-0.116889923810959
58.8,7.79094500467181E-03,7.16135203838348E-02,-0.131856307387352
58.9,1.30837680771947E-02,5.58558739721775E-02,-0.145259842276573
59,1.82705167680979E-02,0.038973793387413,-0.156938835978508
59.1,2.32823360711336E-02,2.12155450135469E-02,-0.166679054498672
59.2,2.80507113784552E-02,2.84739513881505E-03,-0.174348324537277
59.3,3.25086489319801E-02,-1.58479306846857E-02,-0.179821506142616
59.4,3.65920700132847E-02,-3.45786660909653E-02,-0.182946965098381
59.5,4.02387604117393E-02,-5.30300103127956E-02,-0.183680027723312
59.6,4.33913245797157E-02,-7.08804428577423E-02,-0.181967183947563
59.7,4.59971129894257E-02,-8.77945423126221E-02,-0.177755638957024
59.8,4.80103828012943E-02,-0.103437542915344,-0.171070501208305
59.9,4.93931882083416E-02,-0.117480762302876,-0.161964863538742
60,0.050118088722229,-0.129616230726242,-0.150488495826721
60.1,5.01667819917202E-02,-0.139561891555786,-0.136761978268623
60.2,4.95339632034302E-02,-0.147083342075348,-0.120938949286938
60.3,4.82252351939678E-02,-0.151994198560715,-0.103243097662926
60.4,4.62580434978008E-02,-0.154167860746384,-8.38840380311012E-02
60.5,0.043660718947649,-0.15354061126709,-6.31885975599289E-02
60.6,4.04719710350037E-02,-0.150113716721535,-4.14423383772373E-02
60.7,3.67391854524612E-02,-0.143945977091789,-1.89720392227173E-02
60.8,0.032517034560442,-0.135150969028473,3.84111353196204E-03
60.9,2.78658270835876E-02,-0.123887255787849,2.66447849571705E-02
61,2.28513926267624E-02,-0.110351517796516,4.91039603948593E-02
61.1,1.75421591848135E-02,-0.094769224524498,7.08466395735741E-02
61.2,0.012010027654469,-7.73891806602478E-02,9.15643498301506E-02
61.3,6.32865214720368E-03,-5.84785714745522E-02,0.110938362777233
61.4,5.7311455020681E-04,-3.83208319544792E-02,0.128732547163963
61.5,-5.18054980784655E-03,-1.72138456255198E-02,0.144704937934875
61.6,-1.08566442504525E-02,4.53140679746866E-03,0.158632472157478
61.7,-1.63783095777035E-02,2.65850201249123E-02,0.170310214161873
61.8,-2.16709859669209E-02,4.86036315560341E-02,0.179622381925583
61.9,-2.66630761325359E-02,7.02358260750771E-02,0.18644979596138
62,-3.12861055135727E-02,9.11215618252754E-02,0.190695479512215
62.1,-3.54762300848961E-02,0.110897235572338,0.192318379878998
62.2,-3.91770862042904E-02,0.129211574792862,0.191289931535721
62.3,-0.042338352650404,0.145724698901176,0.187670603394508
62.4,-4.49201315641403E-02,0.160132601857185,0.181487753987312
62.5,-4.68905940651894E-02,0.172160536050797,0.172903344035149
62.6,-4.82271648943424E-02,0.181577160954475,0.162002861499786
62.7,-4.89171296358109E-02,0.188200324773788,0.149001687765121
62.8,-0.048957135528326,0.1919005215168,0.134103670716286
62.9,-0.048352312296629,0.192596763372421,0.117558240890503
63,-4.71155680716038E-02,0.190256804227829,9.96571332216263E-02
63.1,-4.52678799629211E-02,0.184897631406784,0.080658033490181
63.2,-4.28366959095001E-02,0.176575914025307,6.08637556433678E-02
63.3,-3.98561991751194E-02,0.165387436747551,4.05485704541206E-02
63.4,-3.63661721348763E-02,0.151462748646736,2.00067516416311E-02
63.5,-3.24132852256298E-02,0.134968161582947,-4.6471634414047E-04
63.6,-2.80488058924675E-02,0.116098679602146,-2.05980222672224E-02
63.7,-2.33307871967554E-02,9.50887948274613E-02,-4.01376560330391E-02
63.8,-1.83215383440256E-02,7.21996873617172E-02,-5.88140375912189E-02
63.9,-1.30882430821657E-02,4.77312579751015E-02,-7.64176398515701E-02
64,-7.70309148356318E-03,0.02201815135777,-0.092688612639904
64.1,-2.24040867760777E-03,-4.57658432424068E-03,-0.107452057301998
64.2,3.22371511720121E-03,-3.16609479486942E-02,-0.120505310595036
64.3,8.61223787069321E-03,-5.88200353085995E-02,-0.131679251790047
64.4,1.38486940413713E-02,-8.56259763240814E-02,-0.140839204192162
64.5,1.88606604933739E-02,-0.111651211977005,-0.147890597581863
64.6,2.35787723213434E-02,-0.136478096246719,-0.152754440903664
64.7,2.79387645423412E-02,-0.159704685211182,-0.155338868498802
64.8,3.18828746676445E-02,-0.180958539247513,-0.155707791447639
64.9,0.035359401255846,-0.199908077716827,-0.153888314962387
65,0.038324162364006,-0.216261968016624,-0.149974778294563
65.1,4.07399423420429E-02,-0.229774609208107,-0.144030421972275
65.2,0.04257607832551,-0.240246593952179,-0.13621112704277
65.3,4.38089482486248E-02,-0.247515633702278,-0.126693442463875
65.4,4.44209352135658E-02,-0.251460075378418,-0.115695752203464
65.5,4.44019585847855E-02,-0.251994550228119,-0.103349320590496
65.6,4.37482893466949E-02,-0.249064847826958,-8.98710489273071E-02
65.7,4.24636453390121E-02,-0.242647409439087,-7.54473805427551E-02
65.8,4.05603908002377E-02,-0.232752859592438,-6.02899864315987E-02
65.9,3.80589216947556E-02,-0.219428464770317,-4.46069464087486E-02
66,3.49890254437923E-02,-0.202763259410858,-2.85840090364218E-02
66.1,3.13901863992214E-02,-0.18289315700531,-1.24161392450333E-02
66.2,2.73111257702112E-02,-0.16000771522522,3.67509364150465E-03
66.3,2.28106360882521E-02,-0.134359255433083,0.019481610506773
66.4,1.79548878222704E-02,-0.106250487267971,3.47762145102024E-02
66.5,1.28167970106006E-02,-7.60443732142448E-02,4.93775941431522E-02
66.6,7.47560802847147E-03,-4.41526398062706E-02,6.30134120583534E-02
66.7,2.01267958618701E-03,-1.10273826867342E-02,7.55493491888046E-02
66.8,-3.48688289523125E-03,2.28439290076494E-02,8.67287293076515E-02
66.9,-8.93962662667036E-03,5.69646917283535E-02,9.64308083057404E-02
67,-1.42644103616476E-02,9.08344313502312E-02,0.104513220489025
67.1,-1.93817298859358E-02,0.123962104320526,0.110812552273273
67.2,-2.42171194404364E-02,0.155871763825417,0.115294180810452
67.3,-2.87000853568316E-02,0.186117172241211,0.117919839918613
67.4,-3.27655933797359E-02,0.214283585548401,0.118637785315514
67.5,-3.63537780940533E-02,0.239985451102257,0.117516219615936
67.6,-3.94114255905151E-02,0.26287841796875,0.114578396081924
67.7,-4.18909974396229E-02,0.282647520303726,0.109912060201168
67.8,-4.37508262693882E-02,0.299008339643478,0.103585816919804
67.9,-4.49577905237675E-02,0.311716318130493,9.57668647170067E-02
68,-4.54852655529976E-02,0.320556223392487,8.65061357617378E-02
68.1,-4.53173145651817E-02,0.325355857610703,7.60151520371437E-02
68.2,-4.44453321397305E-02,0.325981974601746,6.43705949187279E-02
68.3,-4.28727604448795E-02,0.32235062122345,5.18270693719387E-02
68.4,-4.06127162277699E-02,0.314428836107254,3.85304018855095E-02
68.5,-3.76895070075989E-02,0.302244544029236,2.46515925973654E-02
68.6,-3.41377556324005E-02,0.28588131070137,1.04366047307849E-02
68.7,-3.00025064498186E-02,0.265487402677536,-3.91357019543648E-03
68.8,-2.53385808318853E-02,0.241274908185005,-1.81945003569126E-02
68.9,-2.02089287340641E-02,0.21350771188736,-3.21621298789978E-02
69,-0.014684178866446,0.182506039738655,-4.55971024930477E-02
69.1,-8.84108897298574E-03,0.148637264966965,-5.83013668656349E-02
69.2,-2.76074139401317E-03,0.112302519381046,-7.00573325157166E-02
69.3,3.46937030553818E-03,7.39460811018944E-02,-8.06782320141792E-02
69.4,9.76106990128756E-03,3.40300351381302E-02,-9.00119617581367E-02
69.5,1.60231254994869E-02,-6.96105742827058E-03,-9.79107543826103E-02
69.6,2.21623592078686E-02,-4.85242679715157E-02,-0.104223631322384
69.7,0.028086431324482,-9.01467353105545E-02,-0.108873702585697
69.8,0.033701229840517,-0.13129323720932,-0.111802212893963
69.9,3.89159955084324E-02,-0.17142741382122,-0.112941302359104
70,4.36419919133186E-02,-0.210004046559334,-0.112207479774952
70.1,4.77943271398544E-02,-0.246473357081413,-0.109634578227997
70.2,5.12949600815773E-02,-0.280295342206955,-0.105183653533459
70.3,5.40723130106926E-02,-0.310930013656616,-9.89360213279724E-02
70.4,5.60659915208817E-02,-0.337873756885529,-9.09292325377464E-02
70.5,5.72253726422787E-02,-0.36065199971199,-8.12188014388084E-02
70.6,0.057514812797308,-0.378846049308777,-6.99000731110573E-02
70.7,5.69119453430176E-02,-0.392097532749176,-5.72209767997265E-02
70.8,5.54096400737762E-02,-0.400124400854111,-4.32667545974255E-02
70.9,5.30172325670719E-02,-0.402735501527786,-2.82754618674517E-02
71,4.97579425573349E-02,-0.399827659130096,-1.25370994210243E-02
71.1,4.56707701086998E-02,-0.391396433115005,3.7218991201371E-03
71.2,4.08076383173466E-02,-0.377528458833694,2.02178414911032E-02
71.3,3.52325886487961E-02,-0.358400255441666,3.66123653948307E-02
71.4,2.90206596255302E-02,-0.334264904260635,5.26475794613361E-02
71.5,2.22544223070145E-02,-0.305444777011871,6.80166855454445E-02
71.6,0.015025831758976,-0.272321283817291,0.08247160166502
71.7,7.43083050474524E-03,-0.235324829816818,9.57733616232872E-02
71.8,-4.25744947278872E-04,-0.19493380188942,0.107706718146801
71.9,-8.43742210417986E-03,-0.151658162474632,0.118101708590984
72,-1.64937451481819E-02,-0.10604090243578,0.126822426915169
72.1,-2.44807563722134E-02,-5.86619339883327E-02,0.13374599814415
72.2,-3.22843194007874E-02,-1.01202540099621E-02,0.138779103755951
72.3,-3.97880226373672E-02,0.03894167765975,0.141841530799866
72.4,-4.68797758221626E-02,8.78746062517166E-02,0.142955034971237
72.5,-5.34495189785957E-02,0.136011719703674,0.142048671841621
72.6,-5.93935251235962E-02,0.182679608464241,0.139137744903564
72.7,-6.46160691976547E-02,0.227215602993965,0.134299471974373
72.8,-6.90289810299873E-02,0.268969744443893,0.127546772360802
72.9,-7.25586861371994E-02,0.30733659863472,0.118958257138729
73,-0.07514289021492,0.341755121946335,0.108664944767952
73.1,-7.67326429486275E-02,0.371725887060165,9.67965498566628E-02
73.2,-0.077294647693634,0.396819084882736,8.34945291280746E-02
73.3,-7.68095627427101E-02,0.416677832603455,6.89672008156776E-02
73.4,-7.52723291516304E-02,0.431032180786133,5.33446632325649E-02
73.5,-7.26923570036888E-02,0.439688354730606,3.68846282362938E-02
73.6,-6.90923109650612E-02,0.442534744739532,1.97687391191721E-02
73.7,-6.45077750086784E-02,0.43953800201416,2.26385332643986E-03
73.8,-0.058987207710743,0.43073508143425,-1.54560711234808E-02
73.9,-5.25907874107361E-02,0.416241079568863,-0.033177487552166
74,-4.53893952071667E-02,0.396231025457382,-5.06631284952164E-02
74.1,-3.74661758542061E-02,0.370955526828766,-6.77625983953476E-02
74.2,-0.028912840411067,0.340722471475601,-8.42717736959457E-02
74.3,-1.98338720947504E-02,0.305914402008057,-0.099995493888855
74.4,-1.03401746600866E-02,0.266971200704575,-0.114775605499744
74.5,-5.50977303646505E-04,0.224394455552101,-0.12846115231514
74.6,9.40762367099524E-03,0.178748607635498,-0.140866354107857
74.7,1.94051302969456E-02,0.130646660923958,-0.151869148015976
74.8,2.93067675083876E-02,8.07573273777962E-02,-0.161301329731941
74.9,3.89785468578339E-02,2.97762360423803E-02,-0.168996214866638
75,4.82876300811768E-02,-2.15735584497452E-02,-0.174889430403709
75.1,5.71049228310585E-02,-7.25604444742203E-02,-0.178862363100052
75.2,0.065307505428791,-0.122462689876556,-0.180786222219467
75.3,7.27782398462296E-02,-0.170566827058792,-0.180620476603508
75.4,7.94119909405708E-02,-0.216203391551971,-0.178359434008598
75.5,8.51128101348877E-02,-0.258745193481445,-0.173997849225998
75.6,8.97968932986259E-02,-0.297622382640839,-0.167483627796173
75.7,9.33934524655342E-02,-0.332327038049698,-0.158997789025307
75.8,9.58438664674759E-02,-0.362411022186279,-0.148513749241829
75.9,0.097103975713253,-0.387500703334808,-0.136167079210281
76,9.71436649560928E-02,-0.407290309667587,-0.122118063271046
76.1,9.59469452500343E-02,-0.421540170907974,-0.106475129723549
76.2,9.35129970312119E-02,-0.430081427097321,-8.93899649381638E-02
76.3,8.98573398590088E-02,-0.43281427025795,-7.10554718971252E-02
76.4,8.50106179714203E-02,-0.429712921380997,-5.16191348433495E-02
76.5,7.90206715464592E-02,-0.42082542181015,-3.13368067145348E-02
76.6,7.19518661499023E-02,-0.406280726194382,-1.03884497657418E-02
76.7,0.063883900642395,-0.386289536952972,1.10141066834331E-02
76.8,5.49147427082062E-02,-0.361149579286575,3.25694344937801E-02
