Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
45.3,-0.259713530540466,-0.863572120666504,0.238742813467979
45.4,-0.270443350076675,-0.938120186328888,0.255576580762863
45.5,-0.281068921089172,-1.00233900547028,0.268740594387054
45.6,-0.291559368371964,-1.0560542345047,0.278421759605408
45.7,-0.301870673894882,-1.09918594360352,0.284842878580093
45.8,-0.31195142865181,-1.13169622421265,0.288058251142502
45.9,-0.321739584207535,-1.15373969078064,0.288423746824265
46,-0.331162333488464,-1.16548919677734,0.286100685596466
46.1,-0.34013769030571,-1.16722440719604,0.281351357698441
46.2,-0.348579615354538,-1.15937066078186,0.274587064981461
46.3,-0.356389939785004,-1.14231610298157,0.265906751155853
46.4,-0.363468676805496,-1.11669969558716,0.255979835987091
46.5,-0.369710206985474,-1.08303391933441,0.244850352406502
46.6,-0.375008076429367,-1.04204523563385,0.233062043786049
46.7,-0.379253298044205,-0.994421362876892,0.220908626914024
46.8,-0.38233670592308,-0.940964102745056,0.208808913826942
46.9,-0.38415253162384,-0.882450878620148,0.197042927145958
47,-0.384597659111023,-0.819741666316986,0.186028048396111
47.1,-0.383576631546021,-0.753681361675262,0.176053673028946
47.2,-0.380998760461807,-0.685177505016327,0.167514503002167
47.3,-0.376782059669495,-0.61505800485611,0.160535708069801
47.4,-0.370857298374176,-0.54428094625473,0.155625134706497
47.5,-0.363164633512497,-0.473616272211075,0.152717381715775
47.6,-0.353658109903336,-0.403972923755646,0.15221318602562
47.7,-0.342308074235916,-0.336117386817932,0.154114335775375
47.8,-0.329098254442215,-0.270823836326599,0.158568799495697
47.9,-0.314028918743134,-0.20880314707756,0.165587693452835
48,-0.297121345996857,-0.15076020359993,0.175308853387833
48.1,-0.278410106897354,-9.72381234169006E-02,0.187536552548409
48.2,-0.257949829101563,-4.87749390304089E-02,0.202220946550369
48.3,-0.235815137624741,-5.80958975479007E-03,0.219214305281639
48.4,-0.212095975875854,3.12993824481964E-02,0.238284841179848
48.5,-0.18690313398838,6.22783377766609E-02,0.259195059537888
48.6,-0.160361304879189,8.69330763816833E-02,0.281694769859314
48.7,-0.132614329457283,0.105156555771828,0.305479884147644
48.8,-0.103818438947201,0.116938039660454,0.330210626125336
48.9,-7.41435959935188E-02,0.122397527098656,0.355376303195953
49,-4.37743477523327E-02,0.121663227677345,0.380674600601196
49.1,-1.29051944240928E-02,0.115004859864712,0.405641257762909
49.2,1.82630624622107E-02,0.102723486721516,0.429902464151382
49.3,4.95193190872669E-02,8.52440446615219E-02,0.452963322401047
49.4,8.06535258889198E-02,0.063055507838726,0.474306643009186
49.5,0.111443743109703,3.66216860711575E-02,0.493675231933594
49.6,0.141678363084793,6.57635182142258E-03,0.510529756546021
49.7,0.171138510107994,-2.64425706118345E-02,0.524443864822388
49.8,0.199614852666855,-6.18276745080948E-02,0.535172820091248
49.9,0.226903155446053,-9.88571345806122E-02,0.542304039001465
50,0.252803027629852,-0.136826559901237,0.545554220676422
50.1,0.277130365371704,-0.175002053380013,0.54460197687149
50.2,0.29970720410347,-0.212717205286026,0.539384961128235
50.3,0.320372879505157,-0.249209031462669,0.529607474803925
50.4,0.338981539011002,-0.283839672803879,0.515269756317139
50.5,0.355400055646896,-0.315915614366531,0.496265232563019
50.6,0.369519293308258,-0.344815701246262,0.472597539424896
50.7,0.38124343752861,-0.369973570108414,0.444410145282745
50.8,0.390498757362366,-0.390859544277191,0.411821246147156
50.9,0.397232055664063,-0.406948745250702,0.374892920255661
51,0.401410043239594,-0.417870193719864,0.334009230136871
51.1,0.403021603822708,-0.423247635364532,0.289369612932205
51.2,0.402075320482254,-0.422802627086639,0.24134087562561
51.3,0.398601472377777,-0.416293442249298,0.190234020352364
51.4,0.392650991678238,-0.403636902570724,0.136578351259232
51.5,0.38429456949234,-0.38473579287529,8.07507634162903E-02
51.6,0.373622089624405,-0.35958856344223,2.31752060353756E-02
51.7,0.36074087023735,-0.328350335359573,-3.54563929140568E-02
51.8,0.345778286457062,-0.291140496730804,-0.094770647585392
51.9,0.328873306512833,-0.248171031475067,-0.15428102016449
52,0.310183882713318,-0.199808850884438,-0.213343068957329
52.1,0.289880067110062,-0.146419733762741,-0.271408587694168
52.2,0.268142104148865,-8.84242802858353E-02,-0.328046172857285
52.3,0.24516187608242,-2.63310335576534E-02,-0.382678925991058
52.4,0.221138373017311,3.92903499305248E-02,-0.434784770011902
52.5,0.196279212832451,0.107828758656979,-0.483860313892365
52.6,0.170794129371643,0.178665176033974,-0.529546141624451
52.7,0.14490057528019,0.251091420650482,-0.571350693702698
52.8,0.118810541927814,0.324398994445801,-0.6088787317276
52.9,9.27388221025467E-02,0.397822022438049,-0.641732931137085
53,6.69005066156387E-02,0.470641940832138,-0.669691324234009
53.1,4.14996854960918E-02,0.542134404182434,-0.692562878131866
53.2,1.67409256100655E-02,0.611433863639832,-0.709891140460968
53.3,-7.1829822845757E-03,0.67786705493927,-0.721690773963928
53.4,-0.030091380700469,0.740684270858765,-0.727811634540558
53.5,-5.18088899552822E-02,0.799179136753082,-0.728213727474213
53.6,-7.21793621778488E-02,0.852661311626434,-0.722813010215759
53.7,-9.10552367568016E-02,0.90052330493927,-0.711757481098175
53.8,-0.108308911323547,0.942181825637817,-0.695112526416779
53.9,-0.123830422759056,0.977121353149414,-0.673102021217346
54,-0.137520924210548,1.00484430789948,-0.645805895328522
54.1,-0.149307817220688,1.02499127388,-0.613589704036713
54.2,-0.159132286906242,1.03723430633545,-0.576745748519897
54.3,-0.166954174637794,1.04131853580475,-0.535594820976257
54.4,-0.1727574467659,1.03710842132568,-0.49060469865799
54.5,-0.176537498831749,1.02446281909943,-0.442056387662888
54.6,-0.178315386176109,1.00340211391449,-0.390473544597626
54.7,-0.178123936057091,0.974026381969452,-0.336412012577057
54.8,-0.176016464829445,0.936452031135559,-0.280263990163803
54.9,-0.172061368823051,0.890891134738922,-0.222507506608963
55,-0.16634164750576,0.837676584720612,-0.163755089044571
55.1,-0.158953294157982,0.777188956737518,-0.104535542428493
55.2,-0.150006130337715,0.709803283214569,-4.52588349580765E-02
55.3,-0.139621466398239,0.636047422885895,1.34960673749447E-02
55.4,-0.127927005290985,0.556417405605316,7.13213831186295E-02
55.5,-0.11506200581789,0.471534490585327,0.127681285142899
55.6,-0.101169846951962,0.382032454013824,0.182111710309982
55.7,-8.64012539386749E-02,0.288572281599045,0.234199985861778
55.8,-7.09094181656837E-02,0.191833734512329,0.28359055519104
55.9,-5.48481978476048E-02,0.092547170817852,0.329896420240402
56,-3.83783727884293E-02,-8.55221040546894E-03,0.372812777757645
56.1,-2.16539818793535E-02,-0.110711470246315,0.412026137113571
56.2,-4.83252853155136E-03,-0.213158205151558,0.447290062904358
56.3,1.19337560608983E-02,-0.315141677856445,0.478416174650192
56.4,2.84937806427479E-02,-0.415877789258957,0.50518661737442
56.5,4.47001419961452E-02,-0.514613211154938,0.527504503726959
56.6,0.060414232313633,-0.610605657100678,0.545270979404449
56.7,7.54973813891411E-02,-0.703102469444275,0.558423936367035
56.8,8.98220837116241E-02,-0.791363537311554,0.566893458366394
56.9,0.103265635669231,-0.874709904193878,0.570724725723267
57,0.115714818239212,-0.95249617099762,0.57004314661026
57.1,0.127060994505882,-1.02402031421661,0.564792573451996
57.2,0.137208014726639,-1.08871829509735,0.555180668830872
57.3,0.146067515015602,-1.14596831798553,0.541212916374207
57.4,0.15355958044529,-1.1952987909317,0.52319198846817
57.5,0.159615710377693,-1.23621451854706,0.501240491867065
57.6,0.164175719022751,-1.26824510097504,0.47548571228981
57.7,0.167192563414574,-1.29108810424805,0.446304768323898
57.8,0.168625846505165,-1.30432367324829,0.413673937320709
57.9,0.168451473116875,-1.30781769752502,0.378120541572571
58,0.166650399565697,-1.3013254404068,0.339754939079285
58.1,0.163219064474106,-1.28471720218658,0.298834830522537
58.2,0.158163726329803,-1.25796186923981,0.255637615919113
58.3,0.151499032974243,-1.22109496593475,0.210481747984886
58.4,0.143256261944771,-1.17423498630524,0.163686946034431
58.5,0.133472010493279,-1.11753833293915,0.115459255874157
58.6,0.122197493910789,-1.05129754543304,6.62088692188263E-02
58.7,0.109493643045425,-0.97580099105835,0.016098115593195
58.8,9.54295769333839E-02,-0.891542792320251,-3.43730859458447E-02
58.9,8.00863802433014E-02,-0.798925220966339,-0.085098423063755
59,6.35580345988274E-02,-0.698571503162384,-0.135635912418365
59.1,4.59417179226875E-02,-0.591099441051483,-0.18570551276207
59.2,2.73467730730772E-02,-0.477204769849777,-0.23501992225647
59.3,7.89153296500444E-03,-0.357691526412964,-0.283175110816956
59.4,-1.22995367273688E-02,-0.233323484659195,-0.3299780189991
59.5,-3.30917686223984E-02,-0.104983955621719,-0.375142753124237
59.6,-5.43489791452885E-02,2.63398252427578E-02,-0.418189853429794
59.7,-7.59225636720657E-02,0.159712761640549,-0.458921432495117
59.8,-9.76611748337746E-02,0.294177114963531,-0.497120320796967
59.9,-0.119415558874607,0.428598880767822,-0.532279014587402
60,-0.141021385788918,0.561995029449463,-0.564268708229065
60.1,-0.162320598959923,0.693337202072144,-0.592887818813324
60.2,-0.183148622512817,0.821469724178314,-0.617718458175659
60.3,-0.203344345092773,0.945338428020477,-0.638530671596527
60.4,-0.222745180130005,1.0639580488205,-0.655241966247559
60.5,-0.241188913583755,1.17620432376862,-0.667464137077332
60.6,-0.258518695831299,1.28112149238586,-0.675123751163483
60.7,-0.274579286575317,1.37772715091705,-0.678039729595184
60.8,-0.289227306842804,1.46509647369385,-0.676074326038361
60.9,-0.302320331335068,1.54238367080688,-0.669160842895508
61,-0.313725709915161,1.60875654220581,-0.657191574573517
61.1,-0.3233243227005,1.66351401805878,-0.640178978443146
61.2,-0.331006824970245,1.7059885263443,-0.618107974529266
61.3,-0.336677670478821,1.73562717437744,-0.591031730175018
61.4,-0.340256720781326,1.75198233127594,-0.559083998203278
61.5,-0.341675788164139,1.75468313694,-0.522384583950043
61.6,-0.340887606143951,1.7435097694397,-0.481183052062988
61.7,-0.337864577770233,1.71827030181885,-0.435596823692322
61.8,-0.332592070102692,1.67897856235504,-0.385989904403687
61.9,-0.32508185505867,1.62574148178101,-0.332678407430649
62,-0.315359860658646,1.55878412723541,-0.276022046804428
62.1,-0.303475230932236,1.47842299938202,-0.216383323073387
62.2,-0.289497643709183,1.38518226146698,-0.154286980628967
62.3,-0.273514747619629,1.27954721450806,-8.99998024106026E-02
62.4,-0.255631864070892,1.16233575344086,-0.024241728708148
62.5,-0.235978707671165,1.03429937362671,4.26117368042469E-02
62.6,-0.214692875742912,0.896374523639679,0.109984964132309
62.7,-0.191931441426277,0.749524831771851,0.177468463778496
62.8,-0.167868584394455,0.594928920269013,0.244368031620979
62.9,-0.142683148384094,0.433718711137772,0.310231953859329
63,-0.116570524871349,0.267127007246017,0.374579638242722
63.1,-8.97254571318626E-02,9.64671224355698E-02,0.436862170696259
63.2,-6.23592436313629E-02,-7.69562646746635E-02,0.496682077646255
63.3,-3.46759743988514E-02,-0.251728147268295,0.55349200963974
63.4,-6.88487710431218E-03,-0.42645651102066,0.606831550598145
63.5,2.08058021962643E-02,-0.599816620349884,0.656473696231842
63.6,0.048189178109169,-0.770379602909088,0.701944708824158
63.7,0.075067050755024,-0.936804413795471,0.743001759052277
63.8,0.101246319711208,-1.09772050380707,0.779282212257385
63.9,0.126544117927551,-1.25191354751587,0.810692548751831
64,0.150784701108932,-1.39808797836304,0.836951732635498
64.1,0.173808664083481,-1.53511261940002,0.857965767383575
64.2,0.19546939432621,-1.66188752651215,0.873622179031372
64.3,0.215631321072578,-1.7773689031601,0.883840262889862
64.4,0.234176382422447,-1.88069176673889,0.888692259788513
64.5,0.251004695892334,-1.97106003761292,0.888248264789581
64.6,0.266030699014664,-2.04771280288696,0.882505655288696
64.7,0.279186904430389,-2.11002087593079,0.871510446071625
64.8,0.290422707796097,-2.1575653553009,0.855584561824799
64.9,0.299705147743225,-2.18991613388062,0.834765255451202
65,0.307018458843231,-2.20684599876404,0.809331774711609
65.1,0.312364637851715,-2.20821070671082,0.779513597488403
65.2,0.315760642290115,-2.19393634796143,0.74544757604599
65.3,0.317238867282867,-2.16423106193542,0.707627773284912
65.4,0.316847324371338,-2.11921811103821,0.666155695915222
65.5,0.314648777246475,-2.05922913551331,0.621337413787842
65.6,0.310718327760696,-1.98477101325989,0.573620319366455
65.7,0.305140614509583,-1.89631521701813,0.523181557655334
65.8,0.298015296459198,-1.7945739030838,0.470436006784439
65.9,0.289451032876968,-1.68025243282318,0.415642201900482
66,0.279561281204224,-1.55422103404999,0.35917729139328
66.1,0.268468081951141,-1.41739821434021,0.30135703086853
66.2,0.256301313638687,-1.27074944972992,0.242436334490776
66.3,0.243194356560707,-1.11540806293488,0.182806313037872
66.4,0.229283317923546,-0.952504575252533,0.122791111469269
66.5,0.214706107974052,-0.783211708068848,6.26493766903877E-02
66.6,0.199601650238037,-0.608781695365906,2.70523526705801E-03
66.7,0.184108436107635,-0.430496335029602,-5.67179583013058E-02
66.8,0.168365195393562,-0.249685198068619,-0.115326903760433
66.9,0.152503743767738,-6.76412507891655E-02,-0.172859564423561
67,0.13665759563446,0.11435304582119,-0.229153379797935
67.1,0.120948493480682,0.294887661933899,-0.283754914999008
67.2,0.105498135089874,0.472736597061157,-0.336556285619736
67.3,9.04192477464676E-02,0.646564900875092,-0.387263983488083
67.4,7.58196711540222E-02,0.815166354179382,-0.435691058635712
67.5,6.17935657501221E-02,0.977343499660492,-0.481648176908493
67.6,4.84341904520988E-02,1.13193464279175,-0.524860262870789
67.7,3.58137860894203E-02,1.27789700031281,-0.565203309059143
67.8,2.40063555538654E-02,1.41421353816986,-0.602503955364227
67.9,1.30673032253981E-02,1.54002928733826,-0.636696219444275
68,3.04408906958997E-03,1.65445494651794,-0.667519330978394
68.1,-6.0281865298748E-03,1.75682437419891,-0.694950103759766
68.2,-1.41280917450786E-02,1.84653735160828,-0.71890515089035
68.3,-2.12395992130041E-02,1.92304956912994,-0.73926442861557
68.4,-2.73649971932173E-02,1.98600769042969,-0.756024420261383
68.5,-3.25152091681957E-02,2.0351619720459,-0.769189894199371
68.6,-0.036713071167469,2.07026410102844,-0.778578758239746
68.7,-3.99927273392677E-02,2.09135842323303,-0.784364819526672
68.8,-0.042396929115057,2.0984833240509,-0.786509811878204
68.9,-4.39787022769451E-02,2.09179878234863,-0.785035371780396
69,-4.48026061058044E-02,2.07163023948669,-0.780070185661316
69.1,-4.49389107525349E-02,2.03833675384521,-0.771656751632691
69.2,-4.44667711853981E-02,1.99236261844635,-0.759839773178101
69.3,-4.34686988592148E-02,1.93429362773895,-0.744773507118225
69.4,-4.20393571257591E-02,1.86478185653687,-0.726609408855438
69.5,-4.02692593634129E-02,1.78449988365173,-0.705444157123566
69.6,-3.82589660584927E-02,1.69421398639679,-0.68143105506897
69.7,-3.61079797148705E-02,1.59478664398193,-0.654819786548615
69.8,-3.39184924960136E-02,1.48702824115753,-0.62567675113678
69.9,-3.17912027239799E-02,1.3718935251236,-0.594313204288483
70,-2.98277288675308E-02,1.25026309490204,-0.560851812362671
70.1,-0.028121730312705,1.12312591075897,-0.525572836399078
70.2,-2.67700087279081E-02,0.991389453411102,-0.488616466522217
70.3,-2.58581135421991E-02,0.856054306030273,-0.450255185365677
70.4,-2.54714135080576E-02,0.718095064163208,-0.410737633705139
70.5,-2.56815813481808E-02,0.5784592628479,-0.370279341936111
70.6,-2.65565440058708E-02,0.438095211982727,-0.329109668731689
70.7,-0.028150700032711,0.297918409109116,-0.287446111440659
70.8,-3.05110663175583E-02,0.1588454246521,-0.245499417185783
70.9,-3.36718522012234E-02,2.17258185148239E-02,-0.203429341316223
71,-3.78319062292576E-02,-0.112020201981068,-0.161284506320953
71.1,-4.29902523756027E-02,-0.241956099867821,-0.119106717407703
71.2,-4.89807687699795E-02,-0.367915451526642,-7.72435218095779E-02
71.3,-5.57764805853367E-02,-0.48913311958313,-3.59359197318554E-02
71.4,-6.33309632539749E-02,-0.604977309703827,4.71061607822776E-03
71.5,-7.15914443135262E-02,-0.714881718158722,4.46422770619392E-02
71.6,-8.04862752556801E-02,-0.818229794502258,8.36575701832771E-02
71.7,-8.99339020252228E-02,-0.914571523666382,0.121763408184052
71.8,-0.099835216999054,-1.00341808795929,0.158844262361526
71.9,-0.110086023807526,-1.08438992500305,0.194856330752373
72,-0.120567493140697,-1.15719676017761,0.22983717918396
72.1,-0.131152808666229,-1.22157001495361,0.263767540454865
72.2,-0.141714379191399,-1.27727735042572,0.296599954366684
72.3,-0.152108296751976,-1.32421123981476,0.328400582075119
72.4,-0.162194982171059,-1.36228787899017,0.359172075986862
72.5,-0.171834468841553,-1.39147901535034,0.388918399810791
72.6,-0.180886998772621,-1.4118058681488,0.417617201805115
72.7,-0.189213648438454,-1.42342483997345,0.445396810770035
72.8,-0.196682870388031,-1.42640781402588,0.47210881114006
72.9,-0.203169614076614,-1.42099142074585,0.49782121181488
73,-0.208560332655907,-1.40741217136383,0.52248615026474
73.1,-0.212749868631363,-1.38596487045288,0.546070754528046
73.2,-0.215648368000984,-1.35692429542542,0.56843364238739
73.3,-0.217176422476768,-1.32070422172546,0.589559078216553
73.4,-0.217272311449051,-1.27770829200745,0.609361886978149
73.5,-0.215888872742653,-1.22830176353455,0.627600073814392
73.6,-0.212994664907455,-1.1729987859726,0.644255042076111
73.7,-0.208577618002892,-1.11222863197327,0.659083247184753
73.8,-0.202635139226913,-1.04651033878326,0.671932339668274
73.9,-0.195192411541939,-0.97637265920639,0.682646870613098
74,-0.18627841770649,-0.902300000190735,0.690966188907623
74.1,-0.175946354866028,-0.824864625930786,0.696749091148376
74.2,-0.16425795853138,-0.744593441486359,0.699772298336029
74.3,-0.151294633746147,-0.662040293216705,0.699830412864685
74.4,-0.137147128582001,-0.577755272388458,0.696742355823517
74.5,-0.121916994452477,-0.492299377918243,0.690349698066711
74.6,-0.10571676492691,-0.406165510416031,0.680418014526367
74.7,-8.86718034744263E-02,-0.319911777973175,0.66685676574707
74.8,-7.09114894270897E-02,-0.234041020274162,0.649510860443115
74.9,-5.25749735534191E-02,-0.149027451872826,0.628252148628235
75,-3.38054113090038E-02,-6.53807446360588E-02,0.603074550628662
75.1,-1.47490566596389E-02,1.65029373019934E-02,0.573848903179169
75.2,4.44608042016625E-03,9.62072461843491E-02,0.540575325489044
75.3,2.36253719776869E-02,0.173295021057129,0.503346562385559
75.4,4.26383204758167E-02,0.247459948062897,0.462158501148224
75.5,6.13336898386478E-02,0.318425893783569,0.417050987482071
75.6,7.95656889677048E-02,0.385800868272781,0.368342101573944
75.7,9.71941724419594E-02,0.449444264173508,0.316047668457031
75.8,0.114074863493443,0.509111940860748,0.260452479124069
75.9,0.130077317357063,0.564685583114624,0.20174665749073
76,0.145079776644707,0.61592173576355,0.14041043817997
76.1,0.158962979912758,0.662819981575012,7.66388028860092E-02
76.2,0.171623006463051,0.705319285392761,1.08041325584054E-02
76.3,0.182962775230408,0.743311405181885,-5.65567165613174E-02
76.4,0.192896783351898,0.776865184307098,-0.125108599662781
76.5,0.201353013515472,0.805967450141907,-0.19430336356163
76.6,0.208274856209755,0.830676436424255,-0.263686001300812
76.7,0.213614776730537,0.851031005382538,-0.332671284675598
76.8,0.217340916395187,0.867117822170258,-0.400737315416336
76.9,0.219439432024956,0.879017174243927,-0.467306882143021
77,0.219902724027634,0.886824488639832,-0.531810998916626
77.1,0.218748822808266,0.890635132789612,-0.593673646450043
77.2,0.216002345085144,0.890524446964264,-0.652275681495667
77.3,0.211707755923271,0.886654853820801,-0.707161724567413
77.4,0.205922231078148,0.879075348377228,-0.757702589035034
77.5,0.198716357350349,0.867879927158356,-0.803368806838989
77.6,0.190174341201782,0.853145837783813,-0.843659460544586
77.7,0.180393293499947,0.834966599941254,-0.878121554851532
77.8,0.16948376595974,0.813430368900299,-0.906367182731628
77.9,0.15756456553936,0.788567304611206,-0.927933394908905
78,0.144764125347137,0.760458469390869,-0.942544341087341
78.1,0.13121734559536,0.729179382324219,-0.949947953224182
78.2,0.117067322134972,0.694782018661499,-0.949926257133484
78.3,0.102461688220501,0.657299280166626,-0.942282557487488
78.4,8.75532776117325E-02,0.61683064699173,-0.926998198032379
78.5,0.072490505874157,0.57344377040863,-0.904059886932373
78.6,5.74264228343964E-02,0.527203142642975,-0.873508512973785
78.7,4.25093472003937E-02,0.478265583515167,-0.835563361644745
78.8,2.78896037489176E-02,0.426701784133911,-0.790374517440796
78.9,1.37036349624395E-02,0.372643649578094,-0.738219320774078
79,8.90628652996384E-05,0.316296219825745,-0.679526805877686
79.1,-1.28296669572592E-02,0.257814258337021,-0.614679753780365
79.2,-2.49343775212765E-02,0.197401493787766,-0.544171392917633
79.3,-3.61170507967472E-02,0.135315954685211,-0.468567997217178
79.4,-4.62842397391796E-02,0.071774460375309,-0.388419151306152
79.5,-5.53509071469307E-02,7.11333518847823E-03,-0.304454743862152
79.6,-6.32453188300133E-02,-0.058376494795084,-0.217331692576408
79.7,-6.99130818247795E-02,-0.124403692781925,-0.127726122736931
79.8,-7.53074064850807E-02,-0.190522029995918,-3.65299396216869E-02
79.9,-7.94000774621964E-02,-0.25646835565567,5.56416288018227E-02
80,-8.21737200021744E-02,-0.321747809648514,0.147826373577118
80.1,-8.36269408464432E-02,-0.386023849248886,0.23932646214962
80.2,-8.37711915373802E-02,-0.44890633225441,0.329369068145752
80.3,-8.26323181390762E-02,-0.509945809841156,0.417127072811127
80.4,-8.02469104528427E-02,-0.568739175796509,0.501826465129852
80.5,-7.66667798161507E-02,-0.624863684177399,0.58272260427475
80.6,-7.19514638185501E-02,-0.677925288677216,0.65911328792572
80.7,-6.61756992340088E-02,-0.727522134780884,0.7303227186203
80.8,-5.94231821596622E-02,-0.773246586322784,0.795673072338104
80.9,-5.17853833734989E-02,-0.814774215221405,0.854665398597717
81,-4.33612242341042E-02,-0.851722300052643,0.906715929508209
81.1,-3.42599004507065E-02,-0.883775651454926,0.951375365257263
81.2,-2.45924722403288E-02,-0.910625696182251,0.988231241703034
81.3,-1.44792692735791E-02,-0.931978285312653,1.01691877841949
81.4,-4.04035858809948E-03,-0.947646498680115,1.03726482391357
81.5,6.59987423568964E-03,-0.957390427589417,1.04903125762939
81.6,1.73192154616117E-02,-0.961041450500488,1.05210649967194
81.7,2.79948636889458E-02,-0.958475351333618,1.04647898674011
81.8,3.85024026036263E-02,-0.949576258659363,1.03215003013611
81.9,4.87242229282856E-02,-0.934324085712433,1.0092865228653
82,5.85448294878006E-02,-0.912698149681091,0.978054940700531
82.1,6.78572580218315E-02,-0.884703099727631,0.938677072525024
82.2,7.65576437115669E-02,-0.850469768047333,0.891562759876251
82.3,8.45474526286125E-02,-0.81008392572403,0.83704274892807
82.4,9.17424187064171E-02,-0.763741970062256,0.775606274604797
82.5,9.80606898665428E-02,-0.711657881736755,0.707773149013519
82.6,0.103430330753326,-0.654078781604767,0.634080827236176
82.7,0.107795409858227,-0.591287434101105,0.555107772350311
82.8,0.111101932823658,-0.523686528205872,0.471577227115631
82.9,0.113311268389225,-0.451607465744019,0.384103983640671
83,0.114391572773457,-0.37546381354332,0.293366074562073
83.1,0.114323303103447,-0.295811265707016,0.200242310762405
83.2,0.113099217414856,-0.213018000125885,0.105287469923496
83.3,0.110720261931419,-0.1277135014534,9.40236262977123E-03
83.4,0.107197694480419,-4.04102727770805E-02,-8.67108330130577E-02
83.5,0.10255079716444,0.048316266387701,-0.182298168540001
83.6,9.68139991164207E-02,0.137862056493759,-0.276604950428009
83.7,9.00236293673515E-02,0.227645799517632,-0.368951439857483
83.8,8.22306573390961E-02,0.317006915807724,-0.458569288253784
83.9,7.34880790114403E-02,0.405308932065964,-0.544774413108826
84,6.38632699847221E-02,0.49196583032608,-0.626970231533051
84.1,5.34238778054714E-02,0.57635098695755,-0.704547584056854
84.2,4.22473549842834E-02,0.657802939414978,-0.776865184307098
84.3,3.04172355681658E-02,0.735776543617249,-0.843477129936218
84.4,1.80176794528961E-02,0.809633433818817,-0.903830826282501
84.5,5.14066545292735E-03,0.878833174705505,-0.957525312900543
84.6,-8.11747461557388E-03,0.94287782907486,-1.00422656536102
84.7,-2.16630548238754E-02,1.0012423992157,-1.04357802867889
84.8,-0.035393763333559,1.05347430706024,-1.07533848285675
84.9,-4.92100231349468E-02,1.09913349151611,-1.09927463531494
85,-6.30073398351669E-02,1.13785421848297,-1.11526763439178
85.1,-7.66864567995071E-02,1.16932201385498,-1.12325394153595
85.2,-9.01469513773918E-02,1.19326066970825,-1.12321078777313
85.3,-0.103284396231174,1.20939838886261,-1.11512625217438
85.4,-0.115998782217503,1.21760106086731,-1.09914922714233
85.5,-0.128196373581886,1.21770310401917,-1.07536959648132
85.6,-0.139781385660172,1.20970273017883,-1.04408574104309
85.7,-0.15066534280777,1.19355893135071,-1.00550973415375
85.8,-0.160759091377258,1.16927862167358,-0.959902763366699
85.9,-0.169980838894844,1.13703107833862,-0.907707154750824
86,-0.178254440426826,1.09689259529114,-0.849229097366333
86.1,-0.185508891940117,1.04915177822113,-0.785003840923309
86.2,-0.191682457923889,0.994028151035309,-0.715456485748291
86.3,-0.196719229221344,0.93189150094986,-0.641161501407623
86.4,-0.200569435954094,0.863061428070068,-0.562607824802399
86.5,-0.203195661306381,0.78795313835144,-0.480360060930252
86.6,-0.204567670822144,0.707071781158447,-0.395071119070053
86.7,-0.204665631055832,0.620918333530426,-0.307335197925568
86.8,-0.203480541706085,0.530025482177734,-0.217744901776314
86.9,-0.201013043522835,0.435042411088943,-0.127030581235886
87,-0.197273850440979,0.336505919694901,-3.56944873929024E-02
87.1,-0.192286506295204,0.235175281763077,0.055474542081356
87.2,-0.186080545186996,0.131639078259468,0.145972862839699
87.3,-0.178702905774117,2.66445484012365E-02,0.235119521617889
87.4,-0.170205563306808,-7.90554210543633E-02,0.322273105382919
87.5,-0.160650134086609,-0.184765338897705,0.40687820315361
87.6,-0.150106474757195,-0.289793103933334,0.488423407077789
87.7,-0.138656139373779,-0.393368780612946,0.566315114498138
87.8,-0.126382365822792,-0.494763284921646,0.640048325061798
87.9,-0.113381117582321,-0.593288421630859,0.709179162979126
88,-9.97497066855431E-02,-0.688278377056122,0.773296654224396
88.1,-8.55892077088356E-02,-0.77905946969986,0.831992745399475
88.2,-7.10040405392647E-02,-0.864991068840027,0.884897530078888
88.3,-5.61038292944431E-02,-0.945506930351257,0.931751787662506
88.4,-4.09984365105629E-02,-1.02005124092102,0.972277224063873
88.5,-2.57965102791786E-02,-1.088139295578,1.00629496574402
88.6,-1.06046851724386E-02,-1.14930415153503,1.03362643718719
88.7,4.46841400116682E-03,-1.20312833786011,1.05413103103638
88.8,1.93193517625332E-02,-1.24930393695831,1.06780064105988
88.9,3.38442325592041E-02,-1.28751587867737,1.07458817958832
89,4.79493327438831E-02,-1.31754398345947,1.07453441619873
89.1,6.15412816405296E-02,-1.33919489383698,1.06769442558289
89.2,0.074533998966217,-1.35236322879791,1.05419909954071
89.3,8.68455767631531E-02,-1.35700178146362,1.03423011302948
89.4,9.84016507863998E-02,-1.35307252407074,1.00794172286987
89.5,0.109137453138828,-1.34064960479736,0.975606739521027
89.6,0.118989512324333,-1.31982517242432,0.937481999397278
89.7,0.127908408641815,-1.29075908660889,0.893882632255554
89.8,0.135848239064217,-1.25368428230286,0.845177471637726
89.9,0.142771542072296,-1.20882081985474,0.791691541671753
90,0.148652598261833,-1.15649485588074,0.73384302854538
90.1,0.15347121655941,-1.09703314304352,0.672036290168762
