Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
45.2,0.403150737285614,-0.839751183986664,-0.835093319416046
45.3,0.396001160144806,-0.66769552230835,-0.794944941997528
45.4,0.385957151651382,-0.489175379276276,-0.748511552810669
45.5,0.373094409704208,-0.305292427539825,-0.695854723453522
45.6,0.357518196105957,-0.117236636579037,-0.637235879898071
45.7,0.339343458414078,7.37420842051506E-02,-0.57316792011261
45.8,0.318718492984772,0.266420751810074,-0.503799855709076
45.9,0.295802026987076,0.459474235773087,-0.429922193288803
46,0.270777195692062,0.651633322238922,-0.351850509643555
46.1,0.243844091892242,0.841581046581268,-0.270225465297699
46.2,0.215220436453819,1.02801275253296,-0.18571737408638
46.3,0.185144409537315,1.20961916446686,-9.90441739559174E-02
46.4,0.153862938284874,1.38514912128448,-1.08628291636705E-02
46.5,0.121641866862774,1.55335056781769,7.80718922615051E-02
46.6,8.87545421719551E-02,1.7130024433136,0.16697646677494
46.7,5.54893426597118E-02,1.86295247077942,0.255123913288116
46.8,2.21371799707413E-02,2.00203609466553,0.341610461473465
46.9,-1.10074020922184E-02,2.12923002243042,0.425745487213135
47,-4.36411462724209E-02,2.24354481697083,0.506860017776489
47.1,-7.54681527614594E-02,2.34398722648621,0.583923935890198
47.2,-0.106194354593754,2.42980718612671,0.656687438488007
47.3,-0.135532215237617,2.50014638900757,0.723984122276306
47.4,-0.163204684853554,2.55437159538269,0.78538179397583
47.5,-0.188949659466743,2.59195685386658,0.840493977069855
47.6,-0.212520599365234,2.61242961883545,0.888703942298889
47.7,-0.233690559864044,2.61541056632996,0.929425656795502
47.8,-0.252256065607071,2.60072612762451,0.962529718875885
47.9,-0.26803794503212,2.56826162338257,0.987633526325226
48,-0.280882030725479,2.51806163787842,1.0045565366745
48.1,-0.290667325258255,2.45025753974915,1.01300859451294
48.2,-0.297300785779953,2.36518096923828,1.01313066482544
48.3,-0.300721317529678,2.26325654983521,1.0048109292984
48.4,-0.300899028778076,2.14504480361938,0.988224864006042
48.5,-0.297839492559433,2.01125264167786,0.963440358638764
48.6,-0.291577726602554,1.86270403862,0.930769741535187
48.7,-0.282181143760681,1.70031499862671,0.890338778495789
48.8,-0.269748508930206,1.52519369125366,0.842658936977386
48.9,-0.254405200481415,1.33846604824066,0.787928700447083
49,-0.23630653321743,1.14141869544983,0.726691603660583
49.1,-0.215629607439041,0.93541020154953,0.659416675567627
49.2,-0.192575916647911,0.721827507019043,0.586342751979828
49.3,-0.167362615466118,0.502248466014862,0.508399248123169
49.4,-0.140227660536766,0.278170377016068,0.425962418317795
49.5,-0.111415557563305,5.11825419962406E-02,0.339554041624069
49.6,-8.11884552240372E-02,-0.177090018987656,0.249878257513046
49.7,-4.98108342289925E-02,-0.405003070831299,0.157646715641022
49.8,-1.75504479557276E-02,-0.630938768386841,6.34457245469093E-02
49.9,1.53171950951219E-02,-0.853317022323608,-3.21169756352901E-02
50,4.85272631049156E-02,-1.07052838802338,-0.128262802958488
50.1,0.081809014081955,-1.28102779388428,-0.224251225590706
50.2,0.114898011088371,-1.48333704471588,-0.319479614496231
50.3,0.147542551159859,-1.67599415779114,-0.412994116544724
50.4,0.179493278264999,-1.85767889022827,-0.504265606403351
50.5,0.210510775446892,-2.02711224555969,-0.592546224594116
50.6,0.240368545055389,-2.18307828903198,-0.676920175552368
50.7,0.268847078084946,-2.32451272010803,-0.75674319267273
50.8,0.295745462179184,-2.45043158531189,-0.831323027610779
50.9,0.32086980342865,-2.55998206138611,-0.900005161762238
51,0.344041466712952,-2.65236639976501,-0.961965262889862
51.1,0.365096271038055,-2.72698402404785,-1.01670026779175
51.2,0.383882224559784,-2.78327441215515,-1.06342136859894
51.3,0.400265961885452,-2.82090640068054,-1.10184442996979
51.4,0.41412428021431,-2.83957839012146,-1.13133275508881
51.5,0.425348937511444,-2.83915424346924,-1.15155756473541
51.6,0.433848261833191,-2.81960535049438,-1.16207563877106
51.7,0.439544498920441,-2.78104472160339,-1.16264855861664
51.8,0.442375212907791,-2.72365713119507,-1.15300953388214
51.9,0.442293882369995,-2.64785599708557,-1.13336491584778
52,0.439268350601196,-2.55402159690857,-1.10341203212738
52.1,0.433284819126129,-2.44272351264954,-1.06326496601105
52.2,0.424347132444382,-2.31465721130371,-1.01323127746582
52.3,0.412471354007721,-2.17058897018433,-0.953613221645355
52.4,0.397694498300552,-2.01135730743408,-0.884774684906006
52.5,0.380074024200439,-1.83793926239014,-0.807224333286286
52.6,0.359683245420456,-1.65136575698853,-0.721566677093506
52.7,0.336614102125168,-1.45278763771057,-0.628570139408112
52.8,0.310982137918472,-1.24332427978516,-0.528706192970276
52.9,0.282918691635132,-1.02430808544159,-0.423135936260223
53,0.252579927444458,-0.797063052654266,-0.312715470790863
53.1,0.220136314630508,-0.562917292118073,-0.198214486241341
53.2,0.185783743858337,-0.323363542556763,-8.08461904525757E-02
53.3,0.149734318256378,-7.98957347869873E-02,3.83132919669151E-02
53.4,0.112220332026482,0.165980249643326,0.158202514052391
53.5,7.34903514385223E-02,0.412732750177383,0.277875363826752
53.6,3.38098630309105E-02,0.658711314201355,0.396009415388107
53.7,-6.54056435450912E-03,0.90236222743988,0.511706590652466
53.8,-4.72723431885242E-02,1.14199495315552,0.623634815216064
53.9,-8.80849361419678E-02,1.37607443332672,0.73102730512619
54,-0.128667905926704,1.60290050506592,0.83271586894989
54.1,-0.168715283274651,1.82087206840515,0.927610218524933
54.2,-0.207914754748344,2.028475522995,1.01520180702209
54.3,-0.24596181511879,2.22414493560791,1.09453082084656
54.4,-0.282558023929596,2.40639734268188,1.16480302810669
54.5,-0.317415326833725,2.57383346557617,1.2255961894989
54.6,-0.350259184837341,2.72509098052979,1.27619767189026
54.7,-0.380836963653564,2.85897302627563,1.31645452976227
54.8,-0.408910840749741,2.97429966926575,1.34585964679718
54.9,-0.434273660182953,3.07008337974548,1.36433970928192
55,-0.456737905740738,3.14544868469238,1.37189948558807
55.1,-0.476145625114441,3.19960737228394,1.36841785907745
55.2,-0.492371648550034,3.23201990127563,1.3542720079422
55.3,-0.505316734313965,3.24221420288086,1.32948851585388
55.4,-0.514919936656952,3.22995042800903,1.29453802108765
55.5,-0.521150767803192,3.19515323638916,1.24984896183014
55.6,-0.524008452892303,3.13791441917419,1.19597268104553
55.7,-0.52353048324585,3.05849647521973,1.13337230682373
55.8,-0.519778490066528,2.95740532875061,1.06290805339813
55.9,-0.512849390506744,2.83523488044739,0.985110640525818
56,-0.502864956855774,2.69283652305603,0.900785624980926
56.1,-0.489972949028015,2.53120231628418,0.810791015625
56.2,-0.474345743656158,2.35148763656616,0.71589070558548
56.3,-0.456170499324799,2.15495157241821,0.616767287254333
56.4,-0.435653746128082,1.94306182861328,0.514386236667633
56.5,-0.413017094135284,1.7173935174942,0.409524589776993
56.6,-0.388487607240677,1.47959864139557,0.302986860275269
56.7,-0.362306594848633,1.23149490356445,0.195620939135551
56.8,-0.334707498550415,0.974845588207245,8.79581123590469E-02
56.9,-0.305933892726898,0.711615562438965,-1.90801341086626E-02
57,-0.276223808526993,0.443742156028748,-0.124889358878136
57.1,-0.245808124542236,0.173204198479652,-0.228751301765442
57.2,-0.214915663003922,-9.79824364185333E-02,-0.330017179250717
57.3,-0.183767393231392,-0.36786562204361,-0.428212493658066
57.4,-0.152566134929657,-0.634523749351501,-0.522910714149475
57.5,-0.121513441205025,-0.895941317081451,-0.61336624622345
57.6,-9.07890573143959E-02,-1.15032362937927,-0.699279248714447
57.7,-6.05645887553692E-02,-1.3958328962326,-0.780153930187225
57.8,-3.09954732656479E-02,-1.63078260421753,-0.855731070041656
57.9,-2.21805344335735E-03,-1.85356760025024,-0.925592660903931
58,2.56415214389563E-02,-2.06268644332886,-0.989534318447113
58.1,5.24783544242382E-02,-2.256840467453,-1.04746842384338
58.2,0.07819664478302,-2.43470692634583,-1.09893107414246
58.3,0.10272204130888,-2.59524536132813,-1.14390599727631
58.4,0.125992894172668,-2.73751401901245,-1.18220293521881
58.5,0.147961854934692,-2.86074256896973,-1.21375727653503
58.6,0.168596088886261,-2.96434473991394,-1.238600730896
58.7,0.1878722012043,-3.04781103134155,-1.2565221786499
58.8,0.205782845616341,-3.11092948913574,-1.26772880554199
58.9,0.222326010465622,-3.15351891517639,-1.27211356163025
59,0.237512841820717,-3.17566752433777,-1.26989424228668
59.1,0.251361727714539,-3.17755746841431,-1.26111876964569
59.2,0.263895601034164,-3.15947794914246,-1.24578154087067
59.3,0.275145411491394,-3.1219527721405,-1.22417736053467
59.4,0.285147577524185,-3.06558799743652,-1.19649887084961
59.5,0.293939292430878,-2.99110198020935,-1.16288733482361
59.6,0.301563650369644,-2.89932703971863,-1.12358963489532
59.7,0.308061420917511,-2.79123520851135,-1.07897460460663
59.8,0.3134805560112,-2.66784048080444,-1.0293140411377
59.9,0.317866802215576,-2.53019213676453,-0.974670648574829
60,0.321265041828156,-2.37955331802368,-0.915766775608063
60.1,0.323723703622818,-2.21708536148071,-0.852749586105347
60.2,0.325284719467163,-2.04409217834473,-0.786053359508514
60.3,0.325994402170181,-1.86184573173523,-0.716092824935913
60.4,0.325900316238403,-1.67167973518372,-0.643249750137329
60.5,0.325036615133286,-1.47488069534302,-0.567720055580139
60.6,0.323448091745377,-1.27287602424622,-0.490398615598679
60.7,0.321173399686813,-1.06695890426636,-0.411398082971573
60.8,0.318247646093369,-0.858417570590973,-0.331122785806656
60.9,0.314704179763794,-0.648627400398254,-0.250274688005447
61,0.310572266578674,-0.438769489526749,-0.168830543756485
61.1,0.30588299036026,-0.230177238583565,-0.087632805109024
61.2,0.300660461187363,-2.40020155906677E-02,-6.77347229793668E-03
61.3,0.294925153255463,0.178558424115181,7.31145367026329E-02
61.4,0.288696497678757,0.37647357583046,0.152007728815079
61.5,0.281988620758057,0.568593561649323,0.229176431894302
61.6,0.274811685085297,0.753991603851318,0.304489731788635
61.7,0.267174243927002,0.931749522686005,0.377748370170593
61.8,0.259078651666641,1.10097801685333,0.448413878679276
61.9,0.250525742769241,1.26093208789825,0.51642519235611
62,0.241507560014725,1.41091918945313,0.581538736820221
62.1,0.232021078467369,1.55029392242432,0.643404364585876
62.2,0.222052574157715,1.67857897281647,0.70205020904541
62.3,0.211589530110359,1.79528510570526,0.757171750068665
62.4,0.200612306594849,1.90007090568542,0.808612763881683
62.5,0.189108416438103,1.9926483631134,0.85619455575943
62.6,0.177055448293686,2.07284665107727,0.899858951568604
62.7,0.164430662989616,2.14059686660767,0.939588129520416
62.8,0.151221737265587,2.19584512710571,0.97511088848114
62.9,0.137406811118126,2.23867440223694,1.00644338130951
63,0.122970625758171,2.26923155784607,1.03339290618896
63.1,0.107905350625515,2.28773784637451,1.05601918697357
63.2,9.22055020928383E-02,2.29446768760681,1.07409572601318
63.3,7.58684873580933E-02,2.28977632522583,1.08762609958649
63.4,5.89026995003223E-02,2.27405095100403,1.0964423418045
63.5,0.041325256228447,2.24776911735535,1.10059082508087
63.6,2.31631882488728E-02,2.21139645576477,1.09985423088074
63.7,4.44782990962267E-03,2.16548085212708,1.09420800209045
63.8,-1.47694461047649E-02,2.11057662963867,1.08365154266357
63.9,-3.44315208494663E-02,2.04721546173096,1.06792867183685
64,-5.44666349887848E-02,1.97606825828552,1.0472856760025
64.1,-7.47894942760468E-02,1.89763617515564,1.0214227437973
64.2,-9.53071191906929E-02,1.81250727176666,0.990320861339569
64.3,-0.11590638011694,1.72136867046356,0.954400718212128
64.4,-0.136471569538116,1.62460446357727,0.913063406944275
64.5,-0.157103538513184,1.52468860149384,0.865949034690857
64.6,-0.177493467926979,1.42060089111328,0.813393354415894
64.7,-0.19737146794796,1.31202554702759,0.756426692008972
64.8,-0.216577246785164,1.19933998584747,0.694989264011383
64.9,-0.234950810670853,1.08307325839996,0.629688620567322
65,-0.252326756715775,0.963575005531311,0.560501575469971
65.1,-0.268544793128967,0.841350853443146,0.488156199455261
65.2,-0.283446937799454,0.716728270053864,0.412692874670029
65.3,-0.296877503395081,0.590213179588318,0.334838598966599
65.4,-0.308696359395981,0.462186843156815,0.254949182271957
65.5,-0.318763583898544,0.332980304956436,0.173298969864845
65.6,-0.326958864927292,0.203131377696991,9.08027067780495E-02
65.7,-0.333170503377914,0.072940468788147,7.69953243434429E-03
65.8,-0.337306410074234,-5.70983663201332E-02,-7.53869190812111E-02
65.9,-0.339292377233505,-0.186561286449432,-0.157840669155121
66,-0.339064925909042,-0.31503763794899,-0.239163711667061
66.1,-0.336587190628052,-0.442045897245407,-0.318743705749512
66.2,-0.33184415102005,-0.567167401313782,-0.396150976419449
66.3,-0.324834197759628,-0.689857423305512,-0.4706951379776
66.4,-0.315582573413849,-0.809709250926971,-0.542058110237122
66.5,-0.30413556098938,-0.926129281520844,-0.609477698802948
66.6,-0.290560066699982,-1.0387099981308,-0.672841370105743
66.7,-0.274938464164734,-1.14687252044678,-0.731405794620514
66.8,-0.257381618022919,-1.25013375282288,-0.784974753856659
66.9,-0.238012224435806,-1.34797978401184,-0.833162784576416
67,-0.216971263289452,-1.4399094581604,-0.87561297416687
67.1,-0.194386065006256,-1.52637350559235,-0.911843061447144
67.2,-0.170418009161949,-1.60711622238159,-0.941283345222473
67.3,-0.145289197564125,-1.68061053752899,-0.964414834976196
67.4,-0.119198799133301,-1.74635982513428,-0.981034159660339
67.5,-9.23525914549828E-02,-1.8039243221283,-0.991163551807404
67.6,-6.49630576372147E-02,-1.85291743278503,-0.994880676269531
67.7,-3.72438952326775E-02,-1.89293169975281,-0.992052435874939
67.8,-9.4249714165926E-03,-1.9236980676651,-0.983018100261688
67.9,1.82824619114399E-02,-1.94489324092865,-0.967668116092682
68,4.56545501947403E-02,-1.95634698867798,-0.946402549743652
68.1,7.24781975150108E-02,-1.95784831047058,-0.919244110584259
68.2,9.85438674688339E-02,-1.94932019710541,-0.886550724506378
68.3,0.123639360070229,-1.93072164058685,-0.848703622817993
68.4,0.147571235895157,-1.90200710296631,-0.805758595466614
68.5,0.170152500271797,-1.86321306228638,-0.757994651794434
68.6,0.191207051277161,-1.81453812122345,-0.706053197383881
68.7,0.210569024085999,-1.75609731674194,-0.650144040584564
68.8,0.22808213531971,-1.68809008598328,-0.59052187204361
68.9,0.243611082434654,-1.61083519458771,-0.527751326560974
69,0.257030338048935,-1.52464056015015,-0.462158769369125
69.1,0.268234312534332,-1.42991352081299,-0.394225686788559
69.2,0.277132093906403,-1.32701325416565,-0.324204623699188
69.3,0.283646553754807,-1.2164751291275,-0.252678662538528
69.4,0.287723124027252,-1.09877324104309,-0.179917931556702
69.5,0.289322376251221,-0.974531829357147,-0.106610290706158
69.6,0.288426995277405,-0.844316303730011,-3.30544598400593E-02
69.7,0.285035461187363,-0.708757042884827,4.03173007071018E-02
69.8,0.279167830944061,-0.56855434179306,0.113009005784988
69.9,0.270859122276306,-0.424363136291504,0.184727966785431
70,0.26016902923584,-0.276938945055008,0.254971951246262
70.1,0.247172802686691,-0.127065151929855,0.32322233915329
70.2,0.231965690851212,2.45506558567286E-02,0.389203906059265
70.3,0.214661955833435,0.17701144516468,0.452288568019867
70.4,0.195394441485405,0.329591006040573,0.512267172336578
70.5,0.174309626221657,0.481448352336884,0.568697035312653
70.6,0.151572614908218,0.631764054298401,0.621188163757324
70.7,0.127364560961723,0.779723286628723,0.669447898864746
70.8,0.101907163858414,0.926680564880371,0.712118804454803
70.9,7.53966644406319E-02,1.07076048851013,0.749381601810455
71,0.048042319715023,1.21022462844849,0.781268119812012
71.1,2.00699549168348E-02,1.34420371055603,0.807589411735535
71.2,-8.28716065734625E-03,1.47178173065186,0.828102290630341
71.3,-3.67832519114017E-02,1.59212613105774,0.842862188816071
71.4,-0.065176747739315,1.7043149471283,0.851539194583893
71.5,-9.32158231735229E-02,1.80751967430115,0.854168176651001
71.6,-0.120666205883026,1.90097999572754,0.850779235363007
71.7,-0.14727695286274,1.98389935493469,0.841368138790131
71.8,-0.172813564538956,2.05553436279297,0.825922548770905
71.9,-0.197042986750603,2.11524605751038,0.804674923419953
72,-0.219749763607979,2.16243958473206,0.777761042118073
72.1,-0.240719705820084,2.19651460647583,0.745240390300751
72.2,-0.259760439395905,2.21705913543701,0.707463324069977
72.3,-0.276687324047089,2.22367024421692,0.664737641811371
72.4,-0.291336327791214,2.21604776382446,0.617338895797729
72.5,-0.303563088178635,2.19396090507507,0.565557599067688
72.6,-0.313236862421036,2.15728974342346,0.509783089160919
72.7,-0.320259124040604,2.10604429244995,0.450513631105423
72.8,-0.324535369873047,2.04025459289551,0.388017773628235
72.9,-0.326011270284653,1.96016907691956,0.322972118854523
73,-0.324645549058914,1.86601412296295,0.255614131689072
73.1,-0.320422500371933,1.75819671154022,0.186505302786827
73.2,-0.313353091478348,1.63722813129425,0.116151586174965
73.3,-0.303467601537704,1.50372338294983,4.50793281197548E-02
73.4,-0.290822476148605,1.35837018489838,-2.62652784585953E-02
73.5,-0.275497436523438,1.20198488235474,-9.73753407597542E-02
73.6,-0.257596462965012,1.0354825258255,-0.167699247598648
73.7,-0.237239390611649,0.859833538532257,-0.236837700009346
73.8,-0.214571565389633,0.676136255264282,-0.30430594086647
73.9,-0.189758241176605,0.485549986362457,-0.369677752256393
74,-0.16298034787178,0.289320379495621,-0.432449460029602
74.1,-0.134435251355171,8.87324661016464E-02,-0.492297351360321
74.2,-0.104333952069283,-0.114856593310833,-0.548784613609314
74.3,-7.29065090417862E-02,-0.320033699274063,-0.601578533649445
74.4,-4.03892435133457E-02,-0.525409877300262,-0.65054327249527
74.5,-7.02417129650712E-03,-0.729455590248108,-0.69508957862854
74.6,2.69310437142849E-02,-0.930753290653229,-0.735190868377686
74.7,6.12265765666962E-02,-1.12783825397491,-0.770588219165802
74.8,9.55942794680595E-02,-1.31920158863068,-0.801062941551209
74.9,0.129774853587151,-1.50343930721283,-0.826530814170837
75,0.163512989878654,-1.67912840843201,-0.846827566623688
75.1,0.196550324559212,-1.84490919113159,-0.861887872219086
75.2,0.22863794863224,-1.99953424930573,-0.871761679649353
75.3,0.259527593851089,-2.14169836044312,-0.876291990280151
75.4,0.288987398147583,-2.27030301094055,-0.875613749027252
75.5,0.31679368019104,-2.384272813797,-0.8697270154953
75.6,0.342736124992371,-2.48265314102173,-0.858657240867615
75.7,0.366618275642395,-2.56462240219116,-0.842589616775513
75.8,0.388254195451736,-2.6294322013855,-0.821552872657776
75.9,0.407480478286743,-2.67650175094604,-0.79574316740036
76,0.424149364233017,-2.70538735389709,-0.765347242355347
76.1,0.438131749629974,-2.7156982421875,-0.730345547199249
76.2,0.449317932128906,-2.70730686187744,-0.691096901893616
76.3,0.457614570856094,-2.68017148971558,-0.647853374481201
76.4,0.462956964969635,-2.63436055183411,-0.600651204586029
76.5,0.465294033288956,-2.57013893127441,-0.549835026264191
76.6,0.464597702026367,-2.48790407180786,-0.495705306529999
76.7,0.460865646600723,-2.3881504535675,-0.438368439674377
76.8,0.454109787940979,-2.27153897285461,-0.378114849328995
76.9,0.444365113973618,-2.13888239860535,-0.315345466136932
77,0.43168917298317,-1.99107873439789,-0.250349760055542
77.1,0.416156679391861,-1.82911801338196,-0.183330118656158
77.2,0.39786770939827,-1.6541121006012,-0.114613458514214
77.3,0.376935124397278,-1.46732258796692,-4.46222685277462E-02
77.4,0.353491395711899,-1.27003335952759,2.63305138796568E-02
77.5,0.327687233686447,-1.06359469890594,9.78975668549538E-02
77.6,0.29969385266304,-0.849486947059631,0.169619634747505
77.7,0.269683510065079,-0.62910932302475,0.241320371627808
77.8,0.237864673137665,-0.404092609882355,0.312385976314545
77.9,0.204443782567978,-0.175935730338097,0.382528036832809
78,0.16964328289032,5.37637956440449E-02,0.451274454593658
78.1,0.133697539567947,0.283403187990189,0.51814341545105
78.2,9.68435704708099E-02,0.511448740959167,0.582789063453674
78.3,5.93396499752998E-02,0.736334621906281,0.644894063472748
78.4,2.14369595050812E-02,0.956503748893738,0.703906416893005
78.5,-1.66013780981302E-02,1.17043936252594,0.759325504302979
78.6,-5.45158609747887E-02,1.37675380706787,0.810981452465057
78.7,-9.20446291565895E-02,1.57402968406677,0.858347773551941
78.8,-0.128921791911125,1.76090252399445,0.90104067325592
78.9,-0.164889290928841,1.9361537694931,0.938774108886719
79,-0.199699401855469,2.0985996723175,0.971183776855469
79.1,-0.233109012246132,2.24714088439941,0.997940301895141
79.2,-0.264888077974319,2.38083815574646,1.01888930797577
79.3,-0.294809758663177,2.49875998497009,1.03375601768494
79.4,-0.322671592235565,2.60011005401611,1.04226803779602
79.5,-0.348286151885986,2.68428134918213,1.04447174072266
79.6,-0.371482044458389,2.75064778327942,1.04008412361145
79.7,-0.392106175422668,2.79882097244263,1.02917206287384
79.8,-0.410028845071793,2.82844972610474,1.01169979572296
79.9,-0.425139635801315,2.83937168121338,0.987750351428986
80,-0.437354147434235,2.83149695396423,0.957411766052246
80.1,-0.446609705686569,2.80486297607422,0.92075777053833
80.2,-0.452869683504105,2.75967049598694,0.878071963787079
80.3,-0.456114590167999,2.69620108604431,0.829529523849487
80.4,-0.456356436014175,2.61487889289856,0.775417983531952
80.5,-0.45362851023674,2.51629114151001,0.716160953044891
80.6,-0.447986364364624,2.40105724334717,0.651964604854584
80.7,-0.439506679773331,2.26994776725769,0.583308756351471
80.8,-0.428292542695999,2.12393832206726,0.510728657245636
80.9,-0.414465218782425,1.96395516395569,0.434567272663116
81,-0.398163944482803,1.79114496707916,0.355412840843201
81.1,-0.37954306602478,1.60664486885071,0.273706585168839
81.2,-0.358778029680252,1.41175436973572,0.190051168203354
81.3,-0.336056381464005,1.20783233642578,0.105014935135841
81.4,-0.311579942703247,0.996269106864929,1.90724767744541E-02
81.5,-0.285553157329559,0.778519213199615,-6.71370923519135E-02
81.6,-0.258201211690903,0.556148946285248,-0.15294049680233
81.7,-0.229739874601364,0.330565631389618,-0.238032475113869
81.8,-0.20040126144886,0.103422217071056,-0.321657985448837
81.9,-0.170415326952934,-0.123739287257195,-0.403284132480621
82,-0.140008106827736,-0.34938782453537,-0.48243573307991
82.1,-0.109405972063541,-0.571983754634857,-0.558616459369659
82.2,-7.88264572620392E-02,-0.790014445781708,-0.631258249282837
82.3,-4.84917275607586E-02,-1.00197732448578,-0.699906587600708
82.4,-1.86043903231621E-02,-1.20648515224457,-0.76421332359314
82.5,1.06353415176272E-02,-1.40212678909302,-0.823669254779816
82.6,3.90415526926517E-02,-1.58762311935425,-0.877952635288239
82.7,0.066443644464016,-1.76175820827484,-0.926696836948395
82.8,9.26709994673729E-02,-1.92336761951447,-0.969659030437469
82.9,0.117578230798244,-2.07140946388245,-1.0065233707428
83,0.14103327691555,-2.20495748519898,-1.03713881969452
83.1,0.162915796041489,-2.32313108444214,-1.06120610237122
83.2,0.183122545480728,-2.42526316642761,-1.0787535905838
83.3,0.201562434434891,-2.5106897354126,-1.08953583240509
83.4,0.218167051672935,-2.57896113395691,-1.09359383583069
83.5,0.232876688241959,-2.62968468666077,-1.09083390235901
83.6,0.245649144053459,-2.66268682479858,-1.08144819736481
83.7,0.256458252668381,-2.67782855033875,-1.06539559364319
83.8,0.265288472175598,-2.67515063285828,-1.04283237457275
83.9,0.27214714884758,-2.65484046936035,-1.01397812366486
84,0.277043372392654,-2.61715126037598,-0.979006886482239
84.1,0.280009120702744,-2.56253552436829,-0.938212394714355
84.2,0.281084328889847,-2.49151086807251,-0.891816973686218
84.3,0.280320972204208,-2.40472269058228,-0.840153753757477
84.4,0.277780681848526,-2.30295968055725,-0.783642947673798
84.5,0.273538321256638,-2.18707609176636,-0.722605168819427
84.6,0.267675638198853,-2.05805730819702,-0.657561242580414
84.7,0.260281354188919,-1.91688370704651,-0.588781774044037
84.8,0.251454323530197,-1.76474845409393,-0.516849517822266
84.9,0.241302192211151,-1.6028014421463,-0.442168474197388
85,0.229934766888618,-1.43233358860016,-0.365334749221802
85.1,0.217467471957207,-1.25457882881165,-0.286730021238327
85.2,0.204017847776413,-1.07087254524231,-0.206916123628616
85.3,0.189716309309006,-0.882588744163513,-0.126415550708771
85.4,0.174684479832649,-0.69107449054718,-4.57450710237026E-02
85.5,0.159050419926643,-0.497675865888596,3.45595628023148E-02
85.6,0.142944887280464,-0.303719192743301,0.11411452293396
85.7,0.126494660973549,-0.110532462596893,0.192351147532463
85.8,0.109830260276794,8.05552080273628E-02,0.268755465745926
85.9,9.30758193135262E-02,0.268298149108887,0.342853963375092
86,7.63551071286201E-02,0.451507151126862,0.414224117994309
86.1,0.059793833643198,0.629006326198578,0.482434988021851
86.2,4.35017310082912E-02,0.79972380399704,0.54705548286438
86.3,2.75947526097298E-02,0.962662041187286,0.607844173908234
86.4,0.012184327468276,1.1168110370636,0.664257764816284
86.5,-2.63625592924654E-03,1.26133334636688,0.716021597385406
86.6,-1.67722888290882E-02,1.39544880390167,0.762872397899628
86.7,-3.01336292177439E-02,1.51845693588257,0.804555177688599
86.8,-4.26467768847942E-02,1.6297287940979,0.840797007083893
86.9,-5.42377941310406E-02,1.72874844074249,0.871383488178253
87,-6.48465007543564E-02,1.8150794506073,0.896213889122009
87.1,-7.44256600737572E-02,1.8884094953537,0.915184319019318
87.2,-8.29327777028084E-02,1.94843745231628,0.928089022636414
87.3,-9.03313383460045E-02,1.99504315853119,0.93502539396286
87.4,-9.66081321239471E-02,2.02811408042908,0.935851633548737
87.5,-0.101742997765541,2.04769468307495,0.930739223957062
87.6,-0.105738766491413,2.05383801460266,0.91959685087204
87.7,-0.108601458370686,2.04674577713013,0.902669489383698
87.8,-0.110345400869846,2.02660584449768,0.879907906055451
87.9,-0.111003123223782,1.9938223361969,0.851684153079987
88,-0.110600098967552,1.94876050949097,0.818211495876312
88.1,-0.109184101223946,1.89184391498566,0.779573440551758
88.2,-0.106802083551884,1.82362973690033,0.736137211322784
88.3,-0.103510051965714,1.74472451210022,0.688279867172241
88.4,-9.93755012750626E-02,1.65576171875,0.636253118515015
88.5,-9.44603756070137E-02,1.5574597120285,0.58049488067627
88.6,-8.88475626707077E-02,1.45059466362,0.521368026733398
88.7,-8.26039686799049E-02,1.33594286441803,0.459309935569763
88.8,-7.58200213313103E-02,1.21439611911774,0.394760429859161
88.9,-6.85738176107407E-02,1.0868536233902,0.328213036060333
89,-6.09543435275555E-02,0.954201996326446,0.260032594203949
89.1,-5.30479475855827E-02,0.817432701587677,0.190772578120232
89.2,-0.044941134750843,0.677548408508301,0.120990142226219
89.3,-3.67236509919167E-02,0.535495698451996,5.09542264044285E-02
89.4,-2.84762904047966E-02,0.392347246408463,-1.86066031455994E-02
89.5,-2.02846489846706E-02,0.249069228768349,-0.087346725165844
89.6,-1.22246155515313E-02,0.106676243245602,-0.154796987771988
89.7,-4.37224376946688E-03,-3.38873937726021E-02,-0.220533952116966
89.8,3.1986974645406E-03,-0.171549469232559,-0.284010857343674
89.9,1.04264821857214E-02,-0.305419266223907,-0.344791114330292
90,1.72525625675917E-02,-0.434624701738358,-0.402642399072647
90.1,2.36230511218309E-02,-0.558267533779144,-0.457052946090698
90.2,2.94941551983356E-02,-0.675545632839203,-0.507701277732849
90.3,3.48292328417301E-02,-0.785749018192291,-0.554332554340363
90.4,3.95959243178368E-02,-0.88814902305603,-0.596582233905792
90.5,4.37732003629208E-02,-0.982155382633209,-0.634205937385559
90.6,4.73459959030151E-02,-1.06726169586182,-0.667102992534637
90.7,5.03111854195595E-02,-1.14299380779266,-0.694932043552399
90.8,5.26659898459911E-02,-1.20896351337433,-0.717604160308838
90.9,5.44209703803062E-02,-1.26496124267578,-0.735128462314606
