Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
46.2,-2.44571185112,-2.59177446365356,-4.01421213150024
46.3,-2.55408406257629,-2.04997062683106,-3.35206484794617
46.4,-2.64891767501831,-1.4982248544693,-2.66888833045959
46.5,-2.72960638999939,-0.939065337181091,-1.96871149539948
46.6,-2.79563736915588,-0.374895751476288,-1.25569581985474
46.7,-2.84657788276672,0.191832691431046,-0.534261584281921
46.8,-2.88209247589111,0.758781909942627,0.1911411434412
46.9,-2.90193963050842,1.32367956638336,0.916041076183319
47,-2.90597033500671,1.8841427564621,1.63578617572784
47.1,-2.89413690567017,2.43791389465332,2.3459005355835
47.2,-2.86648797988892,2.98266291618347,3.04189562797546
47.3,-2.82317757606506,3.51606583595276,3.71948289871216
47.4,-2.76444840431213,4.03580284118652,4.37453556060791
47.5,-2.69066548347473,4.53942012786865,5.00302171707153
47.6,-2.60227251052856,5.0245680809021,5.60136222839355
47.7,-2.50218319892883,5.49334383010864,6.16257333755493
47.8,-2.38954663276672,5.94263601303101,6.68477535247803
47.9,-2.26404118537903,6.36861896514893,7.16666221618652
48,-2.12638020515442,6.7689208984375,7.60600328445435
48.1,-1.97734189033508,7.14121961593628,8.00106143951416
48.2,-1.81781232357025,7.48323917388916,8.35043716430664
48.3,-1.6487021446228,7.79287528991699,8.65327644348145
48.4,-1.47100615501404,8.0681791305542,8.90904235839844
48.5,-1.28575444221497,8.30741500854492,9.11766529083252
48.6,-1.09400808811188,8.50909042358398,9.27936172485352
48.7,-0.896860957145691,8.67197704315186,9.39469623565674
48.8,-0.695400476455688,8.7951602935791,9.46455478668213
48.9,-0.490702271461487,8.87797737121582,9.49008274078369
49,-0.283856689929962,8.92007732391357,9.47260475158691
49.1,-0.075876921415329,8.92137145996094,9.41366863250732
49.2,0.132203236222267,8.88204383850098,9.31498527526855
49.3,0.339421600103378,8.80253314971924,9.1783561706543
49.4,0.544866800308228,8.6834774017334,9.0056676864624
49.5,0.747636198997498,8.52575206756592,8.79890537261963
49.6,0.946914553642273,8.33039283752441,8.56007194519043
49.7,1.1419243812561,8.09859752655029,8.29117488861084
49.8,1.33193004131317,7.8317084312439,7.99424886703491
49.9,1.51625919342041,7.53117656707764,7.67127847671509
50,1.6942572593689,7.19863605499268,7.32428789138794
50.1,1.86535596847534,6.83577013015747,6.95516395568848
50.2,2.02900004386902,6.44445943832397,6.56583213806152
50.3,2.18472361564636,6.02657413482666,6.15806531906128
50.4,2.33207988739014,5.58414363861084,5.73361968994141
50.5,2.4706883430481,5.11917734146118,5.29412508010864
50.6,2.60020208358765,4.63379430770874,4.84116697311401
50.7,2.72030425071716,4.13014030456543,4.37628602981567
50.8,2.83073163032532,3.61035776138306,3.90091371536255
50.9,2.93125653266907,3.07655501365662,3.41637587547302
51,3.02165412902832,2.53101587295532,2.92409324645996
51.1,3.10176014900208,1.97580218315125,2.42527008056641
51.2,3.17141604423523,1.41314804553986,1.92119026184082
51.3,3.23049783706665,0.845157027244568,1.41300594806671
51.4,3.27889370918274,0.274022281169891,0.901949524879456
51.5,3.31652307510376,-0.29819592833519,0.389098793268204
51.6,3.34331321716309,-0.869373381137848,-0.124399676918983
51.7,3.35921549797058,-1.43733942508698,-0.637344717979431
51.8,3.36419486999512,-2.0000376701355,-1.14863729476929
51.9,3.35823798179626,-2.5554256439209,-1.65718328952789
52,3.34134602546692,-3.10137677192688,-2.161776304245
52.1,3.31354188919067,-3.6358368396759,-2.66125297546387
52.2,3.27486205101013,-4.1567850112915,-3.15443515777588
52.3,3.22536873817444,-4.66218376159668,-3.64010238647461
52.4,3.16513633728027,-5.15006065368652,-4.11703634262085
52.5,3.09427976608276,-5.61833953857422,-4.58386039733887
52.6,3.01291918754578,-6.06511354446411,-5.03927755355835
52.7,2.92122292518616,-6.48839664459229,-5.4818639755249
52.8,2.81937432289124,-6.88629817962646,-5.91018056869507
52.9,2.70758557319641,-7.25702476501465,-6.32278251647949
53,2.58613610267639,-7.59868907928467,-6.7180004119873
53.1,2.45531415939331,-7.90961122512817,-7.09428215026855
53.2,2.31544923782349,-8.18817615509033,-7.44994783401489
53.3,2.16692805290222,-8.43282222747803,-7.78330039978027
53.4,2.01017045974731,-8.64212703704834,-8.09256458282471
53.5,1.84566879272461,-8.8147497177124,-8.37591552734375
53.6,1.67392945289612,-8.94953918457031,-8.63158988952637
53.7,1.49553334712982,-9.04541873931885,-8.85773372650146
53.8,1.31109857559204,-9.10148525238037,-9.05254745483398
53.9,1.12129151821136,-9.11700057983398,-9.21426486968994
54,0.926851391792297,-9.0914421081543,-9.34107208251953
54.1,0.728521406650543,-9.02450942993164,-9.43132591247559
54.2,0.527209937572479,-8.9161901473999,-9.48334312438965
54.3,0.32376354932785,-8.76674270629883,-9.49556636810303
54.4,0.119141072034836,-8.57677745819092,-9.46658515930176
54.5,-8.56548994779587E-02,-8.3472318649292,-9.39512348175049
54.6,-0.289596915245056,-8.07940483093262,-9.28009414672852
54.7,-0.491630554199219,-7.77493000030518,-9.12060832977295
54.8,-0.690664350986481,-7.43583154678345,-8.91607666015625
54.9,-0.885646820068359,-7.06437587738037,-8.66614723205566
55,-1.07550072669983,-6.66316509246826,-8.3708028793335
55.1,-1.25918185710907,-6.23503875732422,-8.03036785125732
55.2,-1.43583679199219,-5.78408288955688,-7.645094871521
55.3,-1.60797381401062,-5.33238315582275,-7.20855951309204
55.4,-1.77175867557526,-4.86105537414551,-6.73153972625732
55.5,-1.92622494697571,-4.37300825119019,-6.21608066558838
55.6,-2.07046914100647,-3.87111401557922,-5.66449928283691
55.7,-2.20365381240845,-3.35823345184326,-5.07949542999268
55.8,-2.32501649856567,-2.83713126182556,-4.46402835845947
55.9,-2.43384456634521,-2.31056237220764,-3.82144951820374
56,-2.52950954437256,-1.78117942810059,-3.15539717674255
56.1,-2.61148285865784,-1.25142180919647,-2.46960401535034
56.2,-2.67929267883301,-0.723757684230804,-1.76819431781769
56.3,-2.73256850242615,-0.200436070561409,-1.05535578727722
56.4,-2.77102756500244,0.316379070281982,-0.335408717393875
56.5,-2.79447293281555,0.824548304080963,0.387135058641434
56.6,-2.80280327796936,1.32212734222412,1.10785341262817
56.7,-2.79601001739502,1.80719745159149,1.82225966453552
56.8,-2.7741813659668,2.27785563468933,2.52587008476257
56.9,-2.73749852180481,2.73235607147217,3.21442580223083
57,-2.68624448776245,3.16888093948364,3.88365578651428
57.1,-2.6207857131958,3.58577418327332,4.52963018417358
57.2,-2.54160356521606,3.98130369186401,5.14845275878906
57.3,-2.44925570487976,4.35388278961182,5.7366099357605
57.4,-2.34437870979309,4.70202541351318,6.29097986221313
57.5,-2.22770714759827,5.02425909042358,6.80858516693115
57.6,-2.10003852844238,5.31925678253174,7.28695631027222
57.7,-1.96223592758179,5.5858268737793,7.72388696670532
57.8,-1.81522345542908,5.82290887832642,8.11761379241943
57.9,-1.65996026992798,6.02962446212769,8.46676445007324
58,-1.49744522571564,6.20529365539551,8.7702808380127
58.1,-1.32869017124176,6.34944486618042,9.02756595611572
58.2,-1.15475177764893,6.46178817749023,9.23826026916504
58.3,-0.976641476154327,6.54228925704956,9.40244007110596
58.4,-0.795365452766418,6.59111356735229,9.52045249938965
58.5,-0.611938536167145,6.60860776901245,9.59290313720703
58.6,-0.427306950092316,6.59533357620239,9.62070178985596
58.7,-0.242407947778702,6.55200433731079,9.60491943359375
58.8,-5.81372939050198E-02,6.4794979095459,9.54685688018799
58.9,0.12468933314085,6.37881135940552,9.44795894622803
59,0.305253177881241,6.25109720230103,9.30983638763428
59.1,0.482843935489655,6.09755659103394,9.13415241241455
59.2,0.656741321086884,5.91951322555542,8.92272663116455
59.3,0.826322913169861,5.7183313369751,8.67737579345703
59.4,0.991019487380981,5.49539804458618,8.39997577667236
59.5,1.15024518966675,5.25224304199219,8.09250640869141
59.6,1.30353629589081,4.99032163619995,7.75684452056885
59.7,1.45043289661407,4.71118688583374,7.39496326446533
59.8,1.59053194522858,4.4163990020752,7.00876760482788
59.9,1.72348082065582,4.10752630233765,6.60013246536255
60,1.84895372390747,3.78617334365845,6.17093992233276
60.1,1.96667063236237,3.45393705368042,5.72301578521729
60.2,2.07639789581299,3.11237335205078,5.25809288024902
60.3,2.17793083190918,2.76302242279053,4.77786302566528
60.4,2.27107739448547,2.4074649810791,4.28405141830444
60.5,2.35568761825562,2.04721903800964,3.77827453613281
60.6,2.43163704872131,1.68374705314636,3.26208209991455
60.7,2.49880218505859,1.31858825683594,2.73712277412415
60.8,2.55710816383362,0.953111052513123,2.20482182502747
60.9,2.60647463798523,0.588772118091583,1.66674292087555
61,2.64685010910034,0.22693133354187,1.12432074546814
61.1,2.67819309234619,-0.131060019135475,0.579009652137756
61.2,2.70047402381897,-0.483853846788406,3.22894006967545E-02
61.3,2.71368002891541,-0.830154299736023,-0.51438581943512
61.4,2.71781373023987,-1.16869270801544,-1.05961430072784
61.5,2.71288585662842,-1.49818050861359,-1.60186588764191
61.6,2.69892406463623,-1.81744718551636,-2.13977909088135
61.7,2.67597222328186,-2.12523818016052,-2.67180299758911
61.8,2.64408779144287,-2.42039895057678,-3.19645810127258
61.9,2.60334205627441,-2.70180082321167,-3.71227312088013
62,2.55382871627808,-2.96831250190735,-4.21766424179077
62.1,2.49565529823303,-3.21890616416931,-4.7111644744873
62.2,2.42895436286926,-3.45251560211182,-5.19108486175537
62.3,2.35388278961182,-3.66818141937256,-5.65584850311279
62.4,2.27061319351196,-3.86498808860779,-6.10379314422607
62.5,2.17935299873352,-4.04208707809448,-6.53322458267212
62.6,2.08033609390259,-4.19871377944946,-6.94245862960815
62.7,1.97382760047913,-4.33416700363159,-7.32968759536743
62.8,1.86012041568756,-4.44786834716797,-7.69319200515747
62.9,1.73953580856323,-4.53934144973755,-8.03120136260986
63,1.61246383190155,-4.60817241668701,-8.34184741973877
63.1,1.47927677631378,-4.65414094924927,-8.62340545654297
63.2,1.34043264389038,-4.67707538604736,-8.87405586242676
63.3,1.19640278816223,-4.67696475982666,-9.09206676483154
63.4,1.04767465591431,-4.65394401550293,-9.27575397491455
63.5,0.894833505153656,-4.60827255249023,-9.42341041564941
63.6,0.738446891307831,-4.54040670394897,-9.53348159790039
63.7,0.579160928726196,-4.45095491409302,-9.60446834564209
63.8,0.417628169059753,-4.34073066711426,-9.63497447967529
63.9,0.254565447568893,-4.21071577072144,-9.62376022338867
64,9.07265543937683E-02,-4.06208372116089,-9.56973648071289
64.1,-7.31327906250954E-02,-3.89617395401001,-9.47200012207031
64.2,-0.236213475465775,-3.71449208259583,-9.32987785339355
64.3,-0.397695600986481,-3.51869702339172,-9.14293479919434
64.4,-0.556764960289001,-3.31055331230164,-8.91099071502686
64.5,-0.712572753429413,-3.09194135665894,-8.63420104980469
64.6,-0.864297688007355,-2.86480069160461,-8.31299209594727
64.7,-1.01431798934937,-2.64392995834351,-7.94756650924683
64.8,-1.1606057882309,-2.42131948471069,-7.53976821899414
64.9,-1.30142331123352,-2.19425249099731,-7.09118843078613
65,-1.43592846393585,-1.96438205242157,-6.60357618331909
65.1,-1.56328892707825,-1.73333132266998,-6.07905101776123
65.2,-1.68271279335022,-1.50265049934387,-5.52002382278442
65.3,-1.79343044757843,-1.27385187149048,-4.929283618927
65.4,-1.89473855495453,-1.04833114147186,-4.30983638763428
65.5,-1.98598265647888,-0.827400088310242,-3.66496086120606
65.6,-2.06656527519226,-0.612285912036896,-2.99821281433105
65.7,-2.13596701622009,-0.404082536697388,-2.31326222419739
65.8,-2.19371676445007,-0.203854888677597,-1.61419403553009
65.9,-2.23944735527039,-1.24944970011711E-02,-0.904985785484314
66,-2.27286100387573,0.169165089726448,-0.189878091216087
66.1,-2.29374814033508,0.340396732091904,0.526852786540985
66.2,-2.30199146270752,0.500594019889832,1.2410261631012
66.3,-2.29755687713623,0.649168014526367,1.94815647602081
66.4,-2.28050708770752,0.785690665245056,2.64413523674011
66.5,-2.2509937286377,0.90977418422699,3.32471895217896
66.6,-2.20926213264465,1.02113628387451,3.98589491844177
66.7,-2.15563416481018,1.11958539485931,4.62386608123779
66.8,-2.09054446220398,1.20496094226837,5.23477697372437
66.9,-2.01448225975037,1.27725660800934,5.81529998779297
67,-1.92802083492279,1.33652472496033,6.36226415634155
67.1,-1.83180439472198,1.3828991651535,6.87280130386353
67.2,-1.72652280330658,1.41662836074829,7.34441184997559
67.3,-1.61294710636139,1.43802404403687,7.77483510971069
67.4,-1.49187207221985,1.44750654697418,8.16224765777588
67.5,-1.36411416530609,1.44559335708618,8.50517845153809
67.6,-1.23053777217865,1.43287563323975,8.80249881744385
67.7,-1.09198796749115,1.4100466966629,9.05347728729248
67.8,-0.949363052845001,1.37786066532135,9.25761890411377
67.9,-0.803518772125244,1.33714544773102,9.414870262146
68,-0.655292809009552,1.28878688812256,9.52544975280762
68.1,-0.505524575710297,1.23369967937469,9.58987045288086
68.2,-0.35499906539917,1.17283606529236,9.6088981628418
68.3,-0.204508483409882,1.10715913772583,9.5835485458374
68.4,-5.47640696167946E-02,1.03762876987457,9.51505851745605
68.5,9.35420766472816E-02,0.965198159217834,9.40480995178223
68.6,0.239778250455856,0.890796601772308,9.25437545776367
68.7,0.383336186408997,0.815314173698425,9.06543731689453
68.8,0.523672044277191,0.739608407020569,8.83978652954102
68.9,0.660263895988464,0.664488852024078,8.57930946350098
69,0.792656183242798,0.59071296453476,8.28594303131104
69.1,0.9204381108284,0.518982589244843,7.96162891387939
69.2,1.04322862625122,0.449946731328964,7.60837984085083
69.3,1.16067504882813,0.384194999933243,7.22824859619141
69.4,1.27247643470764,0.322261244058609,6.82324981689453
69.5,1.37838292121887,0.264622718095779,6.39533615112305
69.6,1.47814857959747,0.211693853139877,5.94653511047363
69.7,1.57158613204956,0.163829207420349,5.47872114181519
69.8,1.65850985050201,0.121330171823502,4.99386405944824
69.9,1.73877453804016,8.44374969601631E-02,4.49380779266357
70,1.81225943565369,5.33376038074493E-02,3.98034310340881
70.1,1.87885284423828,2.81654559075832E-02,3.45527482032776
70.2,1.93847370147705,9.00491047650576E-03,2.92026281356812
70.3,1.99102878570557,-4.10312274470925E-03,2.37715911865234
70.4,2.0394504070282,-1.11590763553977E-02,1.82826817035675
70.5,2.08318614959717,-1.22090112417936E-02,1.27496063709259
70.6,2.11978578567505,-7.33839953318238E-03,0.718266665935516
70.7,2.14916157722473,3.3401376567781E-03,0.15973037481308
70.8,2.171226978302,1.96810252964497E-02,-0.398950129747391
70.9,2.1859142780304,4.15146313607693E-02,-0.956257224082947
71,2.19316077232361,6.86457753181458E-02,-1.51061737537384
71.1,2.19291496276855,0.100853800773621,-2.06037020683289
71.2,2.18513298034668,0.137906700372696,-2.60404300689697
71.3,2.1697850227356,0.179539188742638,-3.13987851142883
71.4,2.14685082435608,0.225477248430252,-3.66634225845337
71.5,2.11631655693054,0.275428205728531,-4.18180847167969
71.6,2.07819151878357,0.329078108072281,-4.68458032608032
71.7,2.03248190879822,0.386097609996796,-5.17308378219604
71.8,1.97923052310944,0.44612854719162,-5.6454963684082
71.9,1.91848981380463,0.508795499801636,-6.10009050369263
72,1.8503166437149,0.573704481124878,-6.53521394729614
72.1,1.7748122215271,0.640422105789185,-6.94901037216187
72.2,1.69207906723022,0.708505868911743,-7.33977937698364
72.3,1.60226488113403,0.777469098567963,-7.70564937591553
72.4,1.50553774833679,0.846804320812225,-8.04484272003174
72.5,1.40209949016571,0.915961384773254,-8.35555648803711
72.6,1.29216754436493,0.984375655651093,-8.63604831695557
72.7,1.17601311206818,1.05143117904663,-8.88454627990723
72.8,1.05394911766052,1.11648631095886,-9.0993127822876
72.9,0.926318883895874,1.17886006832123,-9.27867794036865
73,0.793494939804077,1.23782813549042,-9.42106151580811
73.1,0.655906200408936,1.29263865947723,-9.5249547958374
73.2,0.514030754566193,1.34250843524933,-9.58892917633057
73.3,0.368387430906296,1.38663160800934,-9.61168956756592
73.4,0.219557017087936,1.42420196533203,-9.59210395812988
73.5,6.81442469358444E-02,1.45440459251404,-9.52919483184814
73.6,-8.51792618632317E-02,1.47645092010498,-9.42218112945557
73.7,-0.239711329340935,1.48957884311676,-9.27047443389893
73.8,-0.394661366939545,1.49308395385742,-9.07381629943848
73.9,-0.549258291721344,1.48631775379181,-8.83213233947754
74,-0.702669620513916,1.46869337558746,-8.5456600189209
74.1,-0.854040622711182,1.4397246837616,-8.21494579315186
74.2,-1.00249409675598,1.39900434017181,-7.84084987640381
74.3,-1.14713644981384,1.34623754024506,-7.42456674575806
74.4,-1.28708243370056,1.28121209144592,-6.96759128570557
74.5,-1.42143869400024,1.20383453369141,-6.47180080413818
74.6,-1.54933786392212,1.11409795284271,-5.93933773040771
74.7,-1.66992807388306,1.01209187507629,-5.37270212173462
74.8,-1.78238666057587,0.898010849952698,-4.77470922470093
74.9,-1.88593304157257,0.772137939929962,-4.1484637260437
75,-1.97984325885773,0.634827852249146,-3.49728393554688
75.1,-2.0634434223175,0.48652708530426,-2.824782371521
75.2,-2.13613319396973,0.327738583087921,-2.13466477394104
75.3,-2.19736003875732,0.159087166190147,-1.43106365203857
75.4,-2.24667167663574,-1.87824331223965E-02,-0.718009471893311
75.5,-2.28368234634399,-0.205131605267525,2.26676900638267E-04
75.6,-2.3080997467041,-0.399154424667358,0.719344556331635
75.7,-2.31971597671509,-0.599996984004974,1.43505239486694
75.8,-2.31841444969177,-0.806696355342865,2.14294409751892
75.9,-2.30417251586914,-1.01825034618378,2.83878779411316
76,-2.27706074714661,-1.23356187343597,3.51836609840393
76.1,-2.23724293708801,-1.45146405696869,4.17757940292358
76.2,-2.18497157096863,-1.67073559761047,4.81260871887207
76.3,-2.12060022354126,-1.89003849029541,5.41964817047119
76.4,-2.04455423355103,-2.10800647735596,5.99531650543213
76.5,-1.95735669136047,-2.32318615913391,6.53639602661133
76.6,-1.85958647727966,-2.53409552574158,7.04007244110107
76.7,-1.75190186500549,-2.73918962478638,7.50382709503174
76.8,-1.63502824306488,-2.93689012527466,7.92542791366577
76.9,-1.50973701477051,-3.12562322616577,8.30308437347412
77,-1.38058638572693,-3.31631112098694,8.63354873657227
77.1,-1.24498450756073,-3.50043082237244,8.91706371307373
77.2,-1.10237264633179,-3.67229270935059,9.1535472869873
77.3,-0.953572511672974,-3.83017039299011,9.34269237518311
77.4,-0.799420595169067,-3.97241020202637,9.48453998565674
77.5,-0.640766501426697,-4.0974555015564,9.57947063446045
77.6,-0.478475242853165,-4.20388174057007,9.62814617156982
77.7,-0.313399314880371,-4.29040002822876,9.63147830963135
77.8,-0.146394848823547,-4.35589647293091,9.59064960479736
77.9,2.16910392045975E-02,-4.39941644668579,9.50704288482666
78,0.190050140023232,-4.42017793655396,9.38219928741455
78.1,0.357891708612442,-4.41758680343628,9.2178373336792
78.2,0.52446711063385,-4.39121723175049,9.01577186584473
78.3,0.689032435417175,-4.34084033966065,8.77792453765869
78.4,0.850901782512665,-4.26638555526733,8.50627994537354
78.5,1.00941872596741,-4.16794633865356,8.20287418365479
78.6,1.1639598608017,-4.04579591751099,7.86977672576904
78.7,1.31395864486694,-3.90030026435852,7.50902032852173
78.8,1.45884895324707,-3.73204779624939,7.12273550033569
78.9,1.59813213348389,-3.5417206287384,6.71295785903931
79,1.7313494682312,-3.33009767532349,6.28168201446533
79.1,1.85806798934937,-3.09811854362488,5.8308744430542
79.2,1.97789227962494,-2.84682130813599,5.36247825622559
79.3,2.09046745300293,-2.57732820510864,4.87833786010742
79.4,2.19546175003052,-2.29087996482849,4.380295753479
79.5,2.29258179664612,-1.98875200748444,3.87009835243225
79.6,2.38156986236572,-1.67227578163147,3.34939289093018
79.7,2.46218800544739,-1.34283351898193,2.81978845596313
79.8,2.53420615196228,-1.00195574760437,2.28301048278809
79.9,2.59744191169739,-0.651068150997162,1.74051320552826
80,2.65171813964844,-0.291731357574463,1.19388043880463
80.1,2.69688820838928,7.45470300316811E-02,0.644546151161194
80.2,2.73281669616699,0.446214824914932,9.39806327223778E-02
80.3,2.75938630104065,0.821655035018921,-0.456316024065018
80.4,2.7764995098114,1.19931614398956,-1.00494968891144
80.5,2.78407144546509,1.57756769657135,-1.55040872097015
80.6,2.78203701972961,1.95482790470123,-2.09126091003418
80.7,2.770343542099,2.3295841217041,-2.62619662284851
80.8,2.7489640712738,2.70009303092957,-3.15349721908569
80.9,2.71788120269775,3.06483125686646,-3.67180037498474
81,2.67709493637085,3.42223477363586,-4.17959117889404
81.1,2.62663292884827,3.77068877220154,-4.67527294158936
81.2,2.56652975082397,4.10867643356323,-5.15734577178955
81.3,2.49685716629028,4.43461990356445,-5.62415552139282
81.4,2.41771340370178,4.7469654083252,-6.0740213394165
81.5,2.32920265197754,5.04424476623535,-6.50529527664185
81.6,2.23147439956665,5.32495212554932,-6.91626739501953
81.7,2.1247079372406,5.5876259803772,-7.30517530441284
81.8,2.00911355018616,5.83085680007935,-7.67021894454956
81.9,1.88495051860809,6.05322360992432,-8.00960540771484
82,1.75249111652374,6.25341176986694,-8.32154750823975
82.1,1.6120777130127,6.43011093139648,-8.6042013168335
82.2,1.46406674385071,6.58208417892456,-8.85580253601074
82.3,1.30890130996704,6.70809984207153,-9.07453536987305
82.4,1.1470422744751,6.80701351165771,-9.25866222381592
82.5,0.978996634483337,6.87774515151978,-9.40652084350586
82.6,0.805339694023132,6.91927576065063,-9.51648330688477
82.7,0.626687407493591,6.9306845664978,-9.58705711364746
82.8,0.443738251924515,6.91118240356445,-9.61679363250732
82.9,0.257232844829559,6.86010837554932,-9.60442066192627
83,6.79725259542465E-02,6.77696990966797,-9.54884052276611
83.1,-0.123181849718094,6.66145610809326,-9.44910144805908
83.2,-0.315346419811249,6.51345348358154,-9.30447673797607
83.3,-0.507500886917114,6.33312034606934,-9.11452102661133
83.4,-0.698656737804413,6.12081432342529,-8.87903022766113
83.5,-0.887788891792297,5.87712335586548,-8.59806442260742
83.6,-1.07381391525269,5.6029200553894,-8.27205085754395
83.7,-1.25568127632141,5.29924249649048,-7.90167856216431
83.8,-1.43226563930511,4.96746969223022,-7.48810529708862
83.9,-1.60251498222351,4.60908699035645,-7.03272151947021
84,-1.76537072658539,4.2257833480835,-6.53731346130371
84.1,-1.91980934143066,3.81940603256226,-6.00403022766113
84.2,-2.06484603881836,3.39188861846924,-5.43532800674438
84.3,-2.1995165348053,2.94538688659668,-4.83416509628296
84.4,-2.32295870780945,2.48197221755981,-4.20362138748169
84.5,-2.43435597419739,2.00382518768311,-3.54714465141296
84.6,-2.53296613693237,1.51314461231232,-2.86845397949219
84.7,-2.61812520027161,1.01213216781616,-2.17149090766907
84.8,-2.6892454624176,0.50303727388382,-1.46045470237732
84.9,-2.74583601951599,-1.19567802175879E-02,-0.739652097225189
85,-2.78749394416809,-0.530652582645416,-1.35052055120468E-02
85.1,-2.8139066696167,-1.05086529254913,0.71345454454422
85.2,-2.82485628128052,-1.5704060792923,1.43668103218079
85.3,-2.82022857666016,-2.08701133728027,2.15157413482666
85.4,-2.80000495910645,-2.59847688674927,2.85366892814636
85.5,-2.7642674446106,-3.10255026817322,3.53859329223633
85.6,-2.71319675445557,-3.59694719314575,4.20215034484863
85.7,-2.64708352088928,-4.07928419113159,4.84021663665771
85.8,-2.56631207466125,-4.54721546173096,5.44906616210938
85.9,-2.4713761806488,-4.99831008911133,6.02509641647339
86,-2.36284756660461,-5.43020868301392,6.56520795822144
86.1,-2.24140310287476,-5.84049367904663,7.06654500961304
86.2,-2.10778784751892,-6.2268385887146,7.52668428421021
86.3,-1.962846159935,-6.58690738677979,7.94350576400757
86.4,-1.8074848651886,-6.91849374771118,8.31535720825195
86.5,-1.64265763759613,-7.21954011917114,8.64102363586426
86.6,-1.47168350219727,-7.50207424163818,8.91139602661133
86.7,-1.29339587688446,-7.7570424079895,9.13095092773438
86.8,-1.10797262191772,-7.97806739807129,9.3024730682373
86.9,-0.916440844535828,-8.16351890563965,9.42643642425537
87,-0.719855785369873,-8.31200408935547,9.50369167327881
87.1,-0.519293963909149,-8.42238712310791,9.53530216217041
87.2,-0.315795123577118,-8.49380588531494,9.52261543273926
87.3,-0.110431455075741,-8.52568626403809,9.46720027923584
87.4,9.57573726773262E-02,-8.51773738861084,9.37076377868652
87.5,0.301795363426208,-8.46991920471191,9.23517894744873
87.6,0.506723642349243,-8.38244533538818,9.06240558624268
87.7,0.709634065628052,-8.25576877593994,8.85445880889893
87.8,0.909607529640198,-8.09060955047607,8.61348342895508
87.9,1.10583388805389,-7.88784837722778,8.34157848358154
88,1.29754114151001,-7.64852714538574,8.04084491729736
88.1,1.48397576808929,-7.3739185333252,7.7134222984314
88.2,1.66447079181671,-7.06538534164429,7.3613395690918
88.3,1.83836495876312,-6.72448968887329,6.9866623878479
88.4,2.0050675868988,-6.3529314994812,6.59137773513794
88.5,2.16404795646667,-5.95250368118286,6.17735862731934
88.6,2.3147988319397,-5.52515363693237,5.74647855758667
88.7,2.45691394805908,-5.07278680801392,5.30036115646362
88.8,2.58995318412781,-4.59763050079346,4.84080934524536
88.9,2.71357870101929,-4.10177040100098,4.36934852600098
89,2.82747960090637,-3.58736443519592,3.88746404647827
89.1,2.93137669563293,-3.05662798881531,3.39658236503601
89.2,3.02501916885376,-2.51183533668518,2.89810800552368
89.3,3.10819387435913,-1.95525014400482,2.39335703849792
89.4,3.18071150779724,-1.38918220996857,1.8836395740509
89.5,3.24242234230042,-0.81583172082901,1.37012422084808
89.6,3.29319500923157,-0.237474575638771,0.853995323181152
89.7,3.33291482925415,0.343625545501709,0.33646097779274
89.8,3.36149215698242,0.925128519535065,-0.181253373622894
89.9,3.37886524200439,1.50487041473389,-0.698072671890259
90,3.38498663902283,2.08062219619751,-1.2128404378891
90.1,3.37983226776123,2.65009546279907,-1.72432422637939
90.2,3.36339330673218,3.21125316619873,-2.23150873184204
90.3,3.335688829422,3.76173233985901,-2.73302936553955
90.4,3.29675459861755,4.2994236946106,-3.22772717475891
90.5,3.24665093421936,4.82216739654541,-3.71432614326477
90.6,3.18545341491699,5.32790994644165,-4.19159698486328
90.7,3.11326265335083,5.81458473205566,-4.65822744369507
90.8,3.03023028373718,6.28000736236572,-5.11270666122437
90.9,2.93650102615356,6.72226047515869,-5.55373477935791
91,2.83226633071899,7.13934516906738,-5.97977590560913
91.1,2.71775341033936,7.52933359146118,-6.38929080963135
91.2,2.5932035446167,7.89040184020996,-6.78075933456421
91.3,2.45895099639893,8.22064113616943,-7.15237951278687
91.4,2.31530356407166,8.5184268951416,-7.50256395339966
91.5,2.16265726089478,8.78208255767822,-7.82952880859375
91.6,2.00144290924072,9.01007556915283,-8.13149452209473
91.7,1.83211290836334,9.20101642608643,-8.40668487548828
91.8,1.65522539615631,9.3535270690918,-8.65321254730225
91.9,1.47132158279419,9.4664478302002,-8.86932277679443
92,1.281041264534,9.53865242004395,-9.05316257476807
92.1,1.08505713939667,9.5692024230957,-9.20299911499023
92.2,0.884080946445465,9.55734157562256,-9.31710720062256
92.3,0.678947567939758,9.50247955322266,-9.39376926422119
92.4,0.470488727092743,9.40429496765137,-9.43143653869629
92.5,0.25963419675827,9.26273250579834,-9.42860317230225
92.6,0.047348540276289,9.07802200317383,-9.38393115997314
92.7,-0.165334671735764,8.85076713562012,-9.29623126983643
92.8,-0.377316504716873,8.5819091796875,-9.1644983291626
92.9,-0.587495148181915,8.27274703979492,-8.98798942565918
93,-0.794731616973877,7.92494821548462,-8.76617431640625
93.1,-0.997864723205566,7.54056119918823,-8.49887847900391
93.2,-1.19576573371887,7.12191915512085,-8.1861515045166
